-142609070000.0	-5922383400.0
-145092350000.0	-5507130000.0
-137430295000.0	-5628992500.0
-140490590000.0	-5296353300.0
-150005140000.0	-6047407600.0
-143647970000.0	-6232195600.0
-166923940000.0	-6380771000.0
-175030940000.0	-6542598000.0
-145886990000.0	-6381787000.0
-149668400000.0	-6411322000.0
-149618000000.0	-6498554400.0
-159102480000.0	-7674599000.0
-144656900000.0	-8339840500.0
-169614900000.0	-6810310000.0
-146759680000.0	-7465652000.0
-161726120000.0	-7458847000.0
-152890600000.0	-8815486000.0
-166346750000.0	-8000325600.0
-164967190000.0	-8432935400.0
-173164220000.0	-8653716000.0
-155051050000.0	-11591691000.0
-162488980000.0	-8741796000.0
-149174160000.0	-8770406000.0
-157093130000.0	-11104410000.0
-166226690000.0	-9753598000.0
-167729530000.0	-11686174000.0
-160535430000.0	-9164123000.0
-160450050000.0	-11671223000.0
-154753020000.0	-11855931000.0
-169040020000.0	-11967706000.0
-162125090000.0	-11857983000.0
-166532200000.0	-10597107000.0
-185529860000.0	-11974781000.0
-155458000000.0	-10173816000.0
-168172500000.0	-11287183000.0
-172993660000.0	-12704223000.0
-162856300000.0	-11466271000.0
-173581160000.0	-11869224000.0
-166746140000.0	-13076231000.0
-157890230000.0	-12257334000.0
-155538260000.0	-12676663000.0
-162917800000.0	-11694670000.0
-160933200000.0	-14469766000.0
-165590040000.0	-13400849000.0
-167719830000.0	-13837809000.0
-168558020000.0	-11971544000.0
-160171400000.0	-14591591000.0
-172867060000.0	-12393568000.0
-186723990000.0	-15954136000.0
-139227020000.0	-13174561000.0
-172136200000.0	-15694626000.0
-173643020000.0	-13527844000.0
-171181800000.0	-15262380000.0
-161123580000.0	-16078854000.0
-153971460000.0	-15944644000.0
-151224000000.0	-15331167000.0
-161694520000.0	-17861550000.0
-170653420000.0	-17008014000.0
-172589960000.0	-15889545000.0
-183336220000.0	-15695666000.0
-179308360000.0	-17726964000.0
-186409270000.0	-16326845000.0
-165371640000.0	-18346858000.0
-170789700000.0	-18808816000.0
-156227350000.0	-18992680000.0
-173594360000.0	-19053349000.0
-175511570000.0	-20168593000.0
-183281200000.0	-17848695000.0
-181038420000.0	-16671986000.0
-170271980000.0	-17956055000.0
-179160880000.0	-15916986000.0
-154833270000.0	-17845840000.0
-188643840000.0	-22010233000.0
-180913240000.0	-18417949000.0
-164199120000.0	-15813911000.0
-187630670000.0	-21276240000.0
-173126430000.0	-20826415000.0
-177345330000.0	-21351793000.0
-164036980000.0	-21763412000.0
-164459200000.0	-21606496000.0
-174761250000.0	-19687987000.0
-156848400000.0	-20180558000.0
-168182460000.0	-23321560000.0
-152700570000.0	-21831550000.0
-164135670000.0	-24740106000.0
-154807220000.0	-23159000000.0
-172046420000.0	-24639780000.0
-183731960000.0	-20064807000.0
-170038770000.0	-25868433000.0
-157581600000.0	-21274974000.0
-160629650000.0	-20832772000.0
-196044980000.0	-22074153000.0
-164058840000.0	-24596652000.0
-174204320000.0	-21374396000.0
-171775460000.0	-21753823000.0
-171353440000.0	-22809025000.0
-173745180000.0	-25653897000.0
-170032760000.0	-24061231000.0
-179416530000.0	-23996905000.0
-189584330000.0	-23811619000.0
-166224690000.0	-23274754000.0
-175044460000.0	-22084585000.0
-155671120000.0	-25108380000.0
-198565900000.0	-22768402000.0
-194990740000.0	-26837916000.0
-181453080000.0	-24172423000.0
-172773650000.0	-24439392000.0
-168285320000.0	-26711919000.0
-162578250000.0	-26933625000.0
-176545450000.0	-24706247000.0
-181056520000.0	-21381356000.0
-168171910000.0	-20757567000.0
-184925270000.0	-26517703000.0
-153855030000.0	-26572446000.0
-166549060000.0	-26736767000.0
-160060600000.0	-31445930000.0
-153030970000.0	-24771983000.0
-176587340000.0	-27473530000.0
-186533150000.0	-23256690000.0
-166877480000.0	-25034275000.0
-173635400000.0	-23904799000.0
-184519570000.0	-28757813000.0
-177893920000.0	-28180285000.0
-176624470000.0	-24315531000.0
-171575250000.0	-19766000000.0
-200718860000.0	-27044964000.0
-176926560000.0	-30288302000.0
-173856640000.0	-25432100000.0
-159481760000.0	-24372324000.0
-166404570000.0	-25294870000.0
-170594450000.0	-24930330000.0
-184668300000.0	-25343656000.0
-177306780000.0	-24592146000.0
-155090750000.0	-26472960000.0
-179390090000.0	-25161435000.0
-161992930000.0	-27500417000.0
-165161980000.0	-23350016000.0
-174200880000.0	-22123364000.0
-141172520000.0	-19761535000.0
-146505920000.0	-22695973000.0
-191381600000.0	-26191559000.0
-168761250000.0	-20153911000.0
-185582240000.0	-23529834000.0
-190820760000.0	-23694404000.0
-174610120000.0	-25630470000.0
-172941540000.0	-24416532000.0
-189816590000.0	-25129703000.0
-148235010000.0	-27312873000.0
-174095220000.0	-20680307000.0
-162934980000.0	-21855334000.0
-180179000000.0	-21522715000.0
-187593600000.0	-21136167000.0
-153110270000.0	-21598034000.0
-169621850000.0	-20702851000.0
-155146060000.0	-19810450000.0
-153770510000.0	-19164938000.0
-160742470000.0	-18761634000.0
-153582960000.0	-21687523000.0
-151818520000.0	-19865520000.0
-185775110000.0	-22369636000.0
-161667510000.0	-18764554000.0
-158217810000.0	-14969490000.0
-164306680000.0	-15908806000.0
-162339180000.0	-19157277000.0
-144177410000.0	-15863835000.0
-154975140000.0	-15412060000.0
-166532760000.0	-15632093000.0
-187862190000.0	-17627435000.0
-150240260000.0	-15661828000.0
-150596470000.0	-14077050000.0
-158053610000.0	-12761066000.0
-179747260000.0	-15279616000.0
-147045760000.0	-18636014000.0
-164304030000.0	-15160021000.0
-180128650000.0	-15168010000.0
-128895950000.0	-14983638000.0
-165770970000.0	-10421439000.0
-156774020000.0	-12609884000.0
-162451960000.0	-10859140000.0
-154107280000.0	-12245809000.0
-160389940000.0	-9982307000.0
-171787120000.0	-9966975000.0
-134183650000.0	-10321370000.0
-153951760000.0	-8174828000.0
-159278400000.0	-8998765000.0
-151327330000.0	-8479383600.0
-139633500000.0	-8851927000.0
-161822230000.0	-5543521000.0
-150247030000.0	-5808556000.0
-159437980000.0	-5730947600.0
-179373770000.0	-5671827000.0
-139505000000.0	-4817532000.0
-147494060000.0	-4449576400.0
-166569210000.0	-3368988400.0
-153093490000.0	-3158267100.0
-171112190000.0	-1550086800.0
-158934600000.0	79712230.0
-149740010000.0	82624780.0
-150167450000.0	36000228.0
-143117470000.0	260487870.0
-147489750000.0	11783924.0
-149497970000.0	163884580.0
-176813700000.0	314354080.0
-165150770000.0	224215970.0
-170546990000.0	288034900.0
-168109340000.0	539749900.0
-158565470000.0	557061760.0
-172258720000.0	758181200.0
-161714680000.0	543265800.0
-150214230000.0	819053300.0
-152399920000.0	1171877100.0
-187237450000.0	1171279600.0
-154113800000.0	1020424200.0
-160582520000.0	1894433200.0
-149083180000.0	1603476500.0
-176336570000.0	1541809000.0
-144001370000.0	2015025700.0
-168368600000.0	1780267100.0
-140631470000.0	2666824400.0
-97242870000.0	2469114600.0
-149046410000.0	2828312600.0
-145219860000.0	2569237500.0
-138358570000.0	2763618000.0
-133963490000.0	2641404400.0
-136596990000.0	2736813600.0
-161907380000.0	2788780500.0
-132446680000.0	3394990000.0
-123585830000.0	3653574000.0
-123247590000.0	2952097800.0
-125070730000.0	2091094100.0
-139575210000.0	1161827000.0
-148803140000.0	-605914800.0
-146104960000.0	-1071651000.0
-138091040000.0	-2147735000.0
-147723980000.0	-1703471900.0
-120265260000.0	-2416011300.0
-155993900000.0	-2460970800.0
-153338200000.0	-2603261700.0
-100576400000.0	-2169421300.0
-121530860000.0	-3930910500.0
-128155886000.0	-3438412500.0
-124406460000.0	-2693330700.0
-150509000000.0	-1638521300.0
-119230960000.0	-1152814800.0
-155455390000.0	-2344856000.0
-153114690000.0	-2420884700.0
-134239085000.0	-3317682700.0
-152346790000.0	-3041417700.0
-136706400000.0	-1089025300.0
-112854780000.0	-1918714000.0
-150186020000.0	-1080149000.0
-128815160000.0	-212241470.0
-159211300000.0	365641660.0
-145473780000.0	437769340.0
-111819100000.0	-867795200.0
-129580300000.0	-649560800.0
-141179940000.0	-2158565000.0
-131379870000.0	-1414319400.0
-125429840000.0	-1209488300.0
-122802490000.0	-1871179300.0
-131499210000.0	-1099143800.0
-144069130000.0	-859266800.0
-116060180000.0	-736735740.0
-157107400000.0	-184436110.0
-143139820000.0	-304253060.0
-140873060000.0	-1493419100.0
-137646370000.0	-1576502300.0
-164351330000.0	-521115330.0
-125541160000.0	-113400770.0
-134830220000.0	-448061400.0
-137595880000.0	-725670300.0
-131103290000.0	-1648273000.0
-107526900000.0	-2517688300.0
-123735640000.0	-2035021800.0
-108971360000.0	-2850836500.0
-137991420000.0	-2936896500.0
-134691955000.0	-3315779600.0
-126894070000.0	-2544245000.0
-121372370000.0	-1404537100.0
-146316670000.0	-1226385400.0
-142500300000.0	10043040.0
-126429550000.0	-807118100.0
-118140560000.0	-1625334100.0
-143255830000.0	-1062807200.0
-109690140000.0	-2513053400.0
-116601750000.0	-1611157400.0
-90459144000.0	-767242800.0
-123776975000.0	-1049107700.0
-136371340000.0	-356218560.0
-102361750000.0	-635885300.0
-113469030000.0	-443510340.0
-124901140000.0	1200123900.0
-113870960000.0	934314900.0
-129461550000.0	514117570.0
-128466846000.0	-324062850.0
-114718650000.0	-1731819500.0
-117184620000.0	-396122050.0
-110676860000.0	-52941950.0
-117491370000.0	-491721020.0
-116444710000.0	-1625093900.0
-103145840000.0	-3705250800.0
-120599200000.0	-3944147700.0
-131904530000.0	-3546329600.0
-98679320000.0	-4075148500.0
-87891345000.0	-3228810800.0
-123512150000.0	-3443720200.0
-139104220000.0	-2571565800.0
-113202030000.0	-3334520600.0
-130438810000.0	-2767055600.0
-132423750000.0	-2730002700.0
-104613160000.0	-3597423600.0
-130045220000.0	-3729269000.0
-94739230000.0	-3091351300.0
-113207810000.0	-2364938500.0
-137182994000.0	-756062660.0
-62582923000.0	-1865634600.0
-125846660000.0	-375533820.0
-118710140000.0	-1151850000.0
-122496260000.0	-1675675400.0
-116045770000.0	-1274883600.0
-83757110000.0	-1141680300.0
-110852070000.0	-1334475000.0
-104812220000.0	-575499600.0
-113675000000.0	-1330015200.0
-130325300000.0	-542455940.0
-87092070000.0	-413738180.0
-109916380000.0	-661289540.0
-90104500000.0	-869720640.0
-83916650000.0	-1211386600.0
-90168400000.0	-709757440.0
-113650620000.0	-509308220.0
-127697260000.0	-591746800.0
-99233710000.0	-877417400.0
-114853450000.0	-688915300.0
-99224810000.0	-283953470.0
-108670550000.0	-143219460.0
-76806480000.0	-651406700.0
-99528114000.0	-6789056.0
-101688020000.0	-645995970.0
-93951460000.0	9842496.0
-75116634000.0	-1211010400.0
-108355460000.0	-1731600400.0
-92134300000.0	-888557600.0
-107701830000.0	-1918398700.0
-78428400000.0	-2456775400.0
-101717520000.0	-2203991600.0
-96481830000.0	-3224758300.0
-100971210000.0	-1881138300.0
-68333960000.0	-2586554600.0
-87611510000.0	-2441399600.0
-109549494000.0	-2009640300.0
-111393720000.0	-2695522000.0
-88941500000.0	-2260176400.0
-110289550000.0	-1756838800.0
-92578185000.0	-722863100.0
-87507550000.0	-1430751600.0
-95930390000.0	-2856606500.0
-99826450000.0	-3235661800.0
-78201725000.0	-2380897800.0
-61945995000.0	-3252310500.0
-82669250000.0	-4117001700.0
-86704546000.0	-4204256800.0
-85707465000.0	-4470385700.0
-88526850000.0	-4308556000.0
-94663630000.0	-3973514800.0
-117531050000.0	-1779368600.0
-69599480000.0	-2820845600.0
-110192116000.0	-2869037000.0
-76945110000.0	-3130146800.0
-98805375000.0	-4948850700.0
-94066030000.0	-5699843600.0
-94430085000.0	-4463136000.0
-87990290000.0	-4529143000.0
-53108933000.0	-4830022700.0
-104004166000.0	-4217979600.0
-75959120000.0	-4084569600.0
-98900070000.0	-5402765300.0
-83580160000.0	-6225169000.0
-90141860000.0	-7345373700.0
-91391970000.0	-6986701000.0
-68342530000.0	-6474100000.0
-103555950000.0	-5655800000.0
-125567615000.0	-6299740700.0
-104926810000.0	-5374327000.0
-85598044000.0	-7741985000.0
-85710110000.0	-6050905000.0
-65345940000.0	-6903022000.0
-75594490000.0	-6688404500.0
-75637285000.0	-5552920600.0
-64906805000.0	-5803249700.0
-56347034000.0	-6166790000.0
-110272370000.0	-5647601000.0
-59738026000.0	-5713018000.0
-80251380000.0	-7485701000.0
-74955110000.0	-7761921000.0
-93827430000.0	-5618025000.0
-104991780000.0	-5055204400.0
-80132380000.0	-5396925400.0
-96175915000.0	-5143125000.0
-90398000000.0	-5415200000.0
-80659680000.0	-4449508400.0
-75423320000.0	-6819929000.0
-91937300000.0	-4940496400.0
-83885970000.0	-3713881900.0
-70294470000.0	-4645580000.0
-67468490000.0	-4404375600.0
-67388117000.0	-3630446600.0
-96924930000.0	-3071575000.0
-87023620000.0	-2950701300.0
-63485374000.0	-1183126700.0
-77309290000.0	-2388614100.0
-59130230000.0	-1623242800.0
-78982870000.0	-2098127400.0
-76241970000.0	-1542326000.0
-68821900000.0	-511294200.0
-60091080000.0	125762300.0
-76854166000.0	928635650.0
-61341360000.0	1750671500.0
-79936406000.0	1477302100.0
-64709734000.0	62479360.0
-79350140000.0	141180290.0
-58566832000.0	-312304500.0
-82982830000.0	-602787200.0
-66379860000.0	-154087040.0
-79039185000.0	-568710800.0
-67664765000.0	-524514430.0
-66342080000.0	-11395584.0
-70776920000.0	-675559800.0
-66304900000.0	-647994900.0
-97939570000.0	-2168178200.0
-69543260000.0	-2201501000.0
-66027733000.0	-1778363100.0
-73598560000.0	-1534444000.0
-72988500000.0	-1307651500.0
-58844172000.0	-875716600.0
-81900970000.0	-730211700.0
-62784560000.0	-873639800.0
-73038120000.0	-563118460.0
-84071236000.0	-153110020.0
-57174350000.0	113550850.0
-65425690000.0	-850422300.0
-74115140000.0	-839430500.0
-54940510000.0	-878625000.0
-72019804000.0	-42499710.0
-54071677000.0	15288576.0
-67835036000.0	813483500.0
-63098400000.0	600541800.0
-53414986000.0	749605600.0
-75488070000.0	226146180.0
-72564800000.0	-463667840.0
-68925735000.0	-790939000.0
-81690260000.0	-916868500.0
-68434580000.0	-1406541400.0
-58534564000.0	-1727929900.0
-75624866000.0	-1654973400.0
-62566486000.0	-1539609600.0
-54534197000.0	-677437950.0
-56312656000.0	-880776800.0
-76281725000.0	-631625860.0
-52826132000.0	-579608800.0
-80578410000.0	-702062100.0
-72770250000.0	-1026089500.0
-65693438000.0	-658753150.0
-65207726000.0	-236090620.0
-75027330000.0	110324740.0
-69952870000.0	378106000.0
-75949310000.0	-345233920.0
-54848328000.0	-600432400.0
-80846110000.0	-323088500.0
-65630646000.0	-1017814800.0
-55447870000.0	-1032387300.0
-62006960000.0	-761129500.0
-47909585000.0	-929463300.0
-49435197000.0	-643976600.0
-57503502000.0	-309405060.0
-56602644000.0	-164259330.0
-58793230000.0	392594180.0
-47618270000.0	404904700.0
-72762200000.0	-484002300.0
-66760786000.0	-980344300.0
-45814190000.0	-316399870.0
-59509240000.0	-457116670.0
-71534140000.0	-956417800.0
-58539150000.0	-853151000.0
-56421958000.0	382167940.0
-70440800000.0	-684422500.0
-50737426000.0	-32862336.0
-67057283000.0	-552060300.0
-78383370000.0	-207670400.0
-55230670000.0	797933300.0
-62323130000.0	189304060.0
-73808920000.0	-486185860.0
-59258233000.0	-558653950.0
-57414010000.0	-567445600.0
-43106243000.0	-277047300.0
-32762001000.0	-707797000.0
-57441104000.0	67648770.0
-60353556000.0	14330624.0
-46733763000.0	366286200.0
-78023070000.0	379933950.0
-62258510000.0	-477400450.0
-59294314000.0	-634509800.0
-56216180000.0	-542363000.0
-60181856000.0	-936709100.0
-53376262000.0	-367801200.0
-67588400000.0	-532558460.0
-43290124000.0	-581580000.0
-50783465000.0	-1167600900.0
-61800292000.0	-1393415300.0
-48116400000.0	-1297788700.0
-72269455000.0	-416698750.0
-39319355000.0	513361150.0
-41402536000.0	541593340.0
-51915067000.0	22107904.0
-50475745000.0	-260315000.0
-58097385000.0	-891062660.0
-51513704000.0	-301898880.0
-28584970000.0	235974660.0
-60763185000.0	-121659520.0
-60671360000.0	-724990700.0
-58709850000.0	-858584300.0
-51326067000.0	253465730.0
-50457285000.0	137297660.0
-61793837000.0	-7260032.0
-36279996000.0	-961035800.0
-51179434000.0	-1127374500.0
-45560173000.0	-21130112.0
-63781315000.0	-358510460.0
-52862530000.0	-1030078340.0
-46188740000.0	-219781890.0
-57568575000.0	-294439550.0
-51109597000.0	-188147330.0
-61209125000.0	-1006790500.0
-44807512000.0	-768836600.0
-49456886000.0	-440048770.0
-35486867000.0	-163897340.0
-46857180000.0	-702655100.0
-44729287000.0	-40647170.0
-36496265000.0	225741310.0
-39123386000.0	699767200.0
-53659804000.0	420415230.0
-52042270000.0	250219900.0
-60582250000.0	-332031870.0
-42509310000.0	-593482000.0
-65005800000.0	-1333004900.0
-48158863000.0	-1226667600.0
-41740290000.0	-754277500.0
-39843107000.0	-254694780.0
-38899910000.0	123099010.0
-55147614000.0	-559220860.0
-54558620000.0	-384308740.0
-32972685000.0	-707649660.0
-55617987000.0	-496048400.0
-48300503000.0	95556220.0
-47558670000.0	132724100.0
-39661810000.0	-476912500.0
-49184313000.0	-544111900.0
-35426677000.0	-188016770.0
-38148360000.0	-477199600.0
-39184572000.0	-35166590.0
-32969148000.0	256977800.0
-29889020000.0	1635819800.0
-61567443000.0	497222660.0
-42049217000.0	-147041540.0
-30188042000.0	-531428600.0
-44506046000.0	-138510720.0
-52275320000.0	-869831400.0
-29223205000.0	-189143940.0
-43505800000.0	-52766464.0
-37710655000.0	-398485380.0
-40333332000.0	-108241660.0
-34325883000.0	341895800.0
-34447210000.0	-193938690.0
-43032797000.0	-254781440.0
-38723224000.0	-30223616.0
-35392848000.0	270242560.0
-35220230000.0	-15021696.0
-43062653000.0	-75156220.0
-41748010000.0	-773223200.0
-45873127000.0	-371647870.0
-33650698000.0	-570499200.0
-20482718000.0	-667913340.0
-25466577000.0	-506430460.0
-40892867000.0	3650560.0
-48580520000.0	-122739070.0
-28405885000.0	-73610620.0
-32712106000.0	-535134080.0
-35002044000.0	-772738200.0
-48564363000.0	-1117619200.0
-49070776000.0	-283234700.0
-54089240000.0	-607269400.0
-56216750000.0	-1743934800.0
-24869542000.0	-1882080000.0
-41895158000.0	-1343181200.0
-33446828000.0	-1077346000.0
-24567320000.0	-717633540.0
-29967720000.0	-350985730.0
-43139633000.0	-184519170.0
-27750554000.0	85801470.0
-37313970000.0	-10719872.0
-34985490000.0	-120835460.0
-40912740000.0	-568643100.0
-28089550000.0	566554000.0
-29038694000.0	540427000.0
-28938453000.0	425316100.0
-28666513000.0	125451260.0
-35243323000.0	145415420.0
-34216038000.0	-188437120.0
-19269444000.0	-34577410.0
-35689447000.0	-726376450.0
-22809129000.0	-614169100.0
-19992713000.0	-491676160.0
-18209851000.0	558303740.0
-28947227000.0	723089900.0
-32196862000.0	16273024.0
-37710635000.0	-166497660.0
-21286269000.0	-215301380.0
-27906204000.0	-445549440.0
-47766266000.0	36674304.0
-35755614000.0	-259074820.0
-28304390000.0	265697920.0
-31174857000.0	366170750.0
-31328970000.0	-71250050.0
-40883286000.0	-1033231000.0
-35674040000.0	-1302441300.0
-33932874000.0	-736895200.0
-32952744000.0	-941380600.0
-35606120000.0	-341603460.0
-34137774000.0	-360454530.0
-40276830000.0	-846685800.0
-28331622000.0	-1481338500.0
-21592400000.0	-805554300.0
-45968785000.0	-569990400.0
-20539167000.0	229650430.0
-15833302000.0	500366600.0
-21220460000.0	309038980.0
-37855800000.0	208553090.0
-21260765000.0	580441600.0
-36812325000.0	-581022460.0
-39946187000.0	-178470020.0
-32088400000.0	90479360.0
-42605260000.0	-932931200.0
-18689399000.0	359772030.0
-21882567000.0	667398400.0
-22817190000.0	309940220.0
-31961137000.0	473947000.0
-43377160000.0	837421060.0
-21992458000.0	281138560.0
-25927018000.0	124184830.0
-18611458000.0	-822352260.0
-16232519000.0	-532468740.0
-30464862000.0	-924067600.0
-35037676000.0	-914152060.0
-33070848000.0	-1194259500.0
-43727630000.0	-1278673400.0
-25702902000.0	-1378604000.0
-29889497000.0	134224000.0
-21575460000.0	862507400.0
-30088702000.0	871613700.0
-43726303000.0	-171377800.0
-36885746000.0	-191419900.0
-41335992000.0	44685570.0
-19098910000.0	-343057020.0
-27417990000.0	-223008770.0
-27576760000.0	-482529400.0
-21689086000.0	-970137100.0
-26629005000.0	-1022496640.0
-16018106000.0	-557057150.0
-26042708000.0	492475400.0
-28703664000.0	-413814400.0
-40617955000.0	-471963400.0
-32391450000.0	-566062850.0
-27147555000.0	533883780.0
-30736860000.0	-77416190.0
-31581235000.0	-84534780.0
-21221073000.0	-842440600.0
-40015163000.0	-686412540.0
-31013145000.0	-31035136.0
-27659026000.0	-448044300.0
-14070311000.0	-535129340.0
-20523373000.0	-447504500.0
-27648596000.0	-587928800.0
-29618174000.0	-99527170.0
-27884278000.0	252187260.0
-23581493000.0	1178785200.0
-36179427000.0	830653440.0
-34965890000.0	378870140.0
-28445172000.0	545248100.0
-36528340000.0	-401040260.0
-31065176000.0	250788220.0
-27109155000.0	-438202240.0
-29360257000.0	-855145600.0
-26872291000.0	-895450750.0
-40261990000.0	-458658300.0
-13830079000.0	88169730.0
-25696470000.0	-563768300.0
-28906359000.0	196216960.0
-25627208000.0	-561703800.0
-22764184000.0	-100362110.0
-35800590000.0	599341950.0
-29003840000.0	303465600.0
-20589957000.0	113366400.0
-32078264000.0	-240153600.0
-25247924000.0	-1199920000.0
-29201840000.0	157918720.0
-23131967000.0	-305776500.0
-32506139000.0	-642475400.0
-40456520000.0	513093000.0
-37191086000.0	-24755456.0
-27823350000.0	-1049577340.0
-28260620000.0	-405024640.0
-33162965000.0	-12823552.0
-20372638000.0	544131840.0
-19055196000.0	273226500.0
-32356800000.0	145201020.0
-27342563000.0	54620416.0
-33247535000.0	492864130.0
-26028007000.0	-285233920.0
-22906395000.0	323400450.0
-17332003000.0	237704060.0
-23980304000.0	654875500.0
-35910144000.0	-79425280.0
-25813864000.0	-518983940.0
-19130837000.0	-594577540.0
-16159000000.0	-636322050.0
-23916874000.0	-481566720.0
-24829692000.0	-519890050.0
-32229595000.0	563645300.0
-22110734000.0	551132800.0
-26519937000.0	-182286200.0
