-0.20923723	-1.6737982
-0.24914403	-1.517461
-0.19344725	-1.7452826
-0.22200619	-1.6207007
-0.23487364	-1.570713
-0.1980856	-1.7239859
-0.25746235	-1.4886295
-0.2889885	-1.3869308
-0.2505577	-1.5122937
-0.22005817	-1.6284031
-0.26482993	-1.464177
-0.20784003	-1.680165
-0.21264856	-1.6592958
-0.2642456	-1.4664243
-0.19573942	-1.7349105
-0.2100114	-1.6717201
-0.24191217	-1.543895
-0.13405101	-2.0853546
-0.14665261	-2.0022237
-0.22194315	-1.6204112
-0.1821719	-1.8004137
-0.24891022	-1.5188259
-0.15808058	-1.931445
-0.261317	-1.4755846
-0.26883593	-1.4504215
-0.23594317	-1.5660912
-0.21852843	-1.634405
-0.17310669	-1.8468592
-0.20637523	-1.686362
-0.24983224	-1.5152876
-0.24984969	-1.5148627
-0.23458873	-1.5712954
-0.28346935	-1.4046599
-0.22687279	-1.6009434
-0.21807896	-1.6372801
-0.268729	-1.4511567
-0.2555897	-1.4951214
-0.22130635	-1.6234641
-0.21644515	-1.6434649
-0.23038994	-1.5878923
-0.22453016	-1.6107717
-0.2741134	-1.433586
-0.22958694	-1.5907048
-0.26789254	-1.4536058
-0.21487334	-1.6503209
-0.24520268	-1.5318073
-0.22206639	-1.6209031
-0.2196225	-1.6296583
-0.23590273	-1.5664669
-0.21689989	-1.6416538
-0.24855341	-1.520135
-0.24774854	-1.5222625
-0.20788266	-1.6803466
-0.17765842	-1.8242383
-0.226428	-1.6029799
-0.23597962	-1.5662906
-0.26290765	-1.470157
-0.16295229	-1.903698
-0.22811535	-1.5959781
-0.22446875	-1.6107848
-0.2130085	-1.6580039
-0.23494934	-1.5697695
-0.2393518	-1.5540293
-0.15388103	-1.9566143
-0.27610373	-1.4274938
-0.1799013	-1.8121825
-0.18293224	-1.7966896
-0.17403777	-1.8422564
-0.2961366	-1.3662276
-0.21032153	-1.6691781
-0.22162291	-1.622151
-0.20886743	-1.675633
-0.15194781	-1.967899
-0.2069652	-1.6833909
-0.22153513	-1.6222061
-0.15157285	-1.9701769
-0.22246733	-1.6189396
-0.15573908	-1.944417
-0.20400931	-1.6964949
-0.24701482	-1.5254802
-0.21549474	-1.6473289
-0.19206251	-1.7512382
-0.2106852	-1.667631
-0.24482982	-1.5326978
-0.12181311	-2.1762195
-0.20958999	-1.6714875
-0.21188304	-1.6620284
-0.20591712	-1.6877234
-0.2132758	-1.6562023
-0.20112014	-1.7095878
-0.15919736	-1.92397
-0.23283136	-1.5771698
-0.1817524	-1.8013488
-0.19421941	-1.7419496
-0.16980848	-1.8639011
-0.18260722	-1.7971404
-0.17035522	-1.8615509
-0.17752601	-1.8231714
-0.17472829	-1.8379421
-0.20240283	-1.703556
-0.2317974	-1.5814997
-0.14340232	-2.0216415
-0.15410665	-1.9543215
-0.20008494	-1.7140489
-0.14674039	-2.0004175
-0.13422604	-2.0829785
-0.08259926	-2.5450554
-0.11545858	-2.2261891
-0.12937345	-2.118131
-0.14138927	-2.0340781
-0.17478713	-1.8375471
-0.15217099	-1.9666412
-0.11195771	-2.2574403
-0.12994643	-2.112365
-0.1530106	-1.9603503
-0.10344278	-2.330213
-0.14862823	-1.9877363
-0.086652815	-2.5020442
-0.09716743	-2.3907597
-0.08407642	-2.5292423
-0.09431491	-2.4175298
-0.10644395	-2.3014696
-0.15600713	-1.943286
-0.10647332	-2.3026538
-0.1213196	-2.178057
-0.10992041	-2.2715156
-0.14007747	-2.0430546
-0.05323372	-2.9707823
-0.06284286	-2.8086226
-0.14256014	-2.0256324
-0.08762907	-2.4875164
-0.053015105	-2.9755428
-0.14845695	-1.9887592
-0.06458735	-2.78257
-0.11102735	-2.2624319
-0.093122214	-2.4287596
-0.15730645	-1.9342097
-0.062547006	-2.8130481
-0.06970001	-2.707411
-0.10525008	-2.3126364
-0.06446516	-2.7839208
-0.062040664	-2.8208609
-0.092006736	-2.4404488
-0.08223311	-2.5477836
-0.050820533	-3.015511
-0.052160207	-2.9899743
-0.049041785	-3.0507698
-0.100754194	-2.3527024
-0.047009394	-3.0913603
-0.042009477	-3.2006855
-0.08240947	-2.5447066
-0.046315864	-3.1062417
-0.054065812	-2.9546816
-0.06583579	-2.7621145
-0.07519975	-2.633369
-0.05114581	-3.0077975
-0.037578333	-3.310718
-0.04088063	-3.2262745
-0.048388634	-3.061407
-0.069341294	-2.711593
-0.08016682	-2.5715456
-0.03743916	-3.3137517
-0.042058334	-3.2002757
-0.11645669	-2.214773
-0.05574582	-2.9246452
-0.078933656	-2.587599
-0.051447976	-3.003754
-0.09062582	-2.4541373
-0.09626399	-2.3976247
-0.051058367	-3.0102065
-0.045210898	-3.1292644
-0.04454186	-3.1431859
-0.04650748	-3.1006577
-0.030463971	-3.5163217
-0.06840927	-2.7243128
-0.04377357	-3.159794
-0.05314188	-2.9693422
-0.06085928	-2.8374448
-0.027670683	-3.6105204
-0.052912917	-2.974153
-0.029444141	-3.5497644
-0.06083078	-2.8382447
-0.041013576	-3.222986
-0.018007148	-4.0368385
-0.023001023	-3.7925274
-0.032150123	-3.4624662
-0.014884005	-4.224762
-0.03968378	-3.2556555
-0.045362573	-3.12462
-0.021437205	-3.8631856
-0.054107025	-2.9503207
-0.04952073	-3.0380137
-0.009684578	-4.652287
-0.041096173	-3.220083
-0.0501896	-3.0252345
-0.05086249	-3.0112567
-0.021361088	-3.865721
-0.040165402	-3.2428622
-0.0383931	-3.2880955
-0.03284646	-3.4416974
-0.04577237	-3.1147995
-0.039931078	-3.2502563
-0.030465323	-3.5155942
-0.019095445	-3.9774795
-0.028254395	-3.5894444
-0.02287862	-3.7973824
-0.020894524	-3.8879404
-0.024515735	-3.7305717
-0.028046137	-3.5963595
-0.026567755	-3.649138
-0.028320555	-3.5862958
-0.0450209	-3.1306574
-0.01548651	-4.184518
-0.012570803	-4.3914843
-0.016050914	-4.148386
-0.013217271	-4.3402586
-0.035519242	-3.3626883
-0.03574117	-3.3556306
-0.024999455	-3.7083807
-0.027350318	-3.6196826
-0.020900426	-3.8864245
-0.008944158	-4.7292414
-0.02505733	-3.7065978
-0.027575035	-3.611774
-0.016795585	-4.102904
-0.03826013	-3.289043
-0.03282416	-3.4399722
-0.013951796	-4.2867875
-0.0148446215	-4.2269073
-0.026150456	-3.6638756
-0.034954052	-3.3782399
-0.021974333	-3.8365257
-0.014759689	-4.2311954
-0.030705985	-3.5058703
-87.23507	-3.3333986
-0.029306646	-3.548569
-0.014501668	-4.2447376
-0.024517506	-3.7240276
-0.03318726	-3.4262085
-0.018544925	-4.000694
-0.011280744	-4.494274
-0.03020377	-3.5185437
-0.027674912	-3.6058028
-0.023784705	-3.7537658
-0.034570877	-3.3858495
-0.031712953	-3.4705596
-0.035077944	-3.371579
-0.035185795	-3.3685532
-0.018635646	-3.996549
-0.039747164	-3.2487626
-0.0154931685	-4.179264
-0.021503035	-3.8547273
-0.028230667	-3.5851712
-0.050466273	-3.0153065
-0.029785505	-3.5330455
-0.018646697	-3.9962394
-0.0074618408	-4.906381
-0.023209209	-3.7793121
-0.019219998	-3.9659982
-0.014624198	-4.2374954
-0.034551874	-3.3870533
-0.026154494	-3.6621025
-0.046977658	-3.085661
-0.06517902	-2.7676
-0.03210359	-3.459592
-0.03160406	-3.4754353
-0.012919797	-4.3620653
-0.011267845	-4.4973326
-0.024212683	-3.7377224
-0.028788757	-3.5662053
-0.024063082	-3.7437832
-0.02964127	-3.5389242
-0.029344577	-3.5475523
-0.022765806	-3.7985573
-0.063662164	-2.7900743
-0.040262636	-3.236951
-0.031195106	-3.4880152
-0.045601107	-3.115736
-0.03103917	-3.492638
-0.027703775	-3.6049032
-0.029124433	-3.5566332
-0.02591407	-3.6710508
-0.04810384	-3.0623634
-0.029774942	-3.534588
-0.051110495	-3.003428
-0.027889896	-3.5987215
-0.05525116	-2.9279583
-0.030473126	-3.5122876
-0.048692532	-3.0515213
-0.04440346	-3.1412036
-0.026149966	-3.6632965
-0.027855268	-3.6001108
-0.040146787	-3.24084
-0.04187944	-3.1989808
-0.014430854	-4.25271
-0.027960505	-3.5976267
-0.019074911	-3.974302
-0.03701668	-3.3202963
-0.031394426	-3.4819918
-0.031358752	-3.4836457
-0.04457215	-3.1380372
-0.03717652	-3.3155067
-0.043536406	-3.1608875
-0.051378515	-2.9989526
-0.045919575	-3.1086626
-0.033267792	-3.425544
-0.043847177	-3.15442
-0.05476726	-2.9367807
-0.089986295	-2.4574866
-0.03980888	-3.2495642
-0.054737225	-2.9385326
-0.0305575	-3.508887
-0.029370787	-3.5479496
-0.045680277	-3.114328
-0.058204986	-2.877714
-0.05579082	-2.9186153
-0.031431697	-3.481028
-0.041684173	-3.2042065
-0.054784067	-2.9371438
-0.05015319	-3.0232782
-0.04086399	-3.223365
-0.050354317	-3.0184908
-0.04428308	-3.1443787
-0.044086162	-3.1489806
-0.038519397	-3.2812986
-0.074191384	-2.6431584
-0.021353902	-3.8628962
-0.04668983	-3.0932999
-0.027125346	-3.6269846
-0.046774957	-3.0912359
-0.0359498	-3.3499184
-0.04129661	-3.2132313
-0.041344438	-3.2127132
-0.046540014	-3.0959988
-0.040611126	-3.2291217
-0.07113844	-2.6832807
-0.042117145	-3.1947176
-0.020509517	-3.9033618
-0.0432088	-3.169123
-0.019605786	-3.9477277
-0.07353168	-2.6513174
-0.031730365	-3.4736748
-0.08962304	-2.461146
-0.022281887	-3.8237298
-0.046756156	-3.0921311
-0.041832205	-3.2008939
-0.052092515	-2.986849
-0.052491263	-2.9788146
-0.069776125	-2.7027328
-0.03161802	-3.477055
-0.025236785	-3.6987789
