0.020904804	0.2875359
0.01850203	0.29573867
0.015178182	0.30801767
0.018368497	0.2961631
0.026100941	0.27179837
0.02324067	0.28032804
0.023020169	0.28101358
0.020486075	0.2891233
0.020325473	0.28968602
0.015738675	0.306091
0.011854204	0.32217738
0.016630942	0.30268246
0.024710268	0.27595848
0.020449284	0.28935483
0.02312303	0.2808126
0.027989885	0.26665607
0.03363436	0.25195572
0.021835048	0.28490826
0.023390092	0.28005052
0.016614059	0.30288607
0.03042689	0.26015183
0.028863646	0.26434216
0.036652546	0.24475408
0.022009283	0.28444937
0.020514805	0.28924578
0.021314489	0.28670117
0.024148265	0.27790648
0.03554469	0.24743563
0.019933028	0.29124105
0.0216154	0.28575388
0.020370912	0.28978255
0.02242586	0.28319427
0.020555798	0.2891823
0.019546159	0.2925368
0.029823199	0.2618473
0.025393294	0.2741582
0.023986388	0.2784029
0.031321865	0.25797248
0.025436759	0.2741197
0.025737945	0.27337727
0.02830154	0.2660023
0.026789287	0.27016014
0.02806917	0.2667851
0.022779923	0.28207472
0.033359297	0.25278395
0.02840977	0.26570585
0.021643749	0.28566733
0.02422262	0.2777135
0.0364682	0.24533087
0.033255637	0.25316808
0.0341073	0.25095385
0.02630126	0.27162912
0.028302005	0.26607555
0.02861982	0.26520553
0.034549158	0.24996844
0.030278284	0.2608148
0.031388294	0.2578249
0.014214104	0.31243023
0.038298443	0.24113806
0.03701689	0.24414772
0.031099437	0.2586296
0.02590674	0.27279103
0.042015206	0.23311545
0.03164519	0.25722918
0.03369499	0.2520117
0.028717821	0.2648881
0.036890056	0.24433541
0.023565106	0.27981445
0.018191988	0.29742172
0.025345061	0.2744613
0.028428078	0.265835
0.03763738	0.24261671
0.018530233	0.29625896
0.02777715	0.26755768
0.039039783	0.23946528
0.027197497	0.2691821
0.018109221	0.2977288
0.025348898	0.27449745
0.028433524	0.2657808
0.02586074	0.27294174
0.03585331	0.24723606
0.040515322	0.23618697
0.034243587	0.25074664
0.037416812	0.24317184
0.019630209	0.29260415
0.02081596	0.28887212
0.027729612	0.26782522
0.03135271	0.25800627
0.024651302	0.2765348
0.032122307	0.25608018
0.028057346	0.2669369
0.021881234	0.2851433
0.019615479	0.29286888
0.031870496	0.25675026
0.025591314	0.27397186
0.03216317	0.25598106
0.032603346	0.2550126
0.042704683	0.23150522
0.027934821	0.26718542
0.037906907	0.2423765
0.030951165	0.25923577
0.012123587	0.321732
0.029814752	0.26262626
0.03407078	0.25122854
0.026768744	0.27058804
0.027228355	0.26930392
0.029940287	0.26188123
0.04165028	0.23378666
0.033169266	0.25377584
0.02062131	0.28928566
0.027038665	0.26979437
0.023560217	0.27994636
0.029323338	0.26344597
0.024983069	0.27567255
0.021316005	0.2873617
0.030574199	0.26029372
0.028334452	0.2662031
0.017760409	0.29912546
0.027050383	0.26973766
0.02689942	0.27032343
0.020976132	0.2881488
0.023304379	0.28080538
0.023287492	0.28095922
0.022126473	0.28448364
0.025713313	0.27365166
0.03426121	0.25092205
0.01058488	0.32871282
0.023278756	0.2810252
0.024088917	0.27849612
0.030904816	0.25956008
0.024572907	0.27697617
0.017833602	0.29893914
0.03064958	0.2600474
0.032116994	0.2563603
0.019258305	0.29406607
0.027478436	0.26855674
0.030984335	0.25915852
0.019669717	0.29250628
0.019168377	0.29418245
0.026100826	0.27246392
0.025826702	0.27324438
0.020826116	0.2887319
0.028592018	0.26553282
0.028010402	0.26713276
0.014133478	0.312962
0.45805857	0.2778567
0.019311393	0.2937112
0.4639018	0.26143333
0.019648442	0.29273742
0.021912957	0.28512904
0.4527887	0.29481533
0.020740649	0.2889191
0.020343812	0.29027084
0.44826868	0.31153846
0.02532821	0.27467817
0.44802123	0.31248677
0.015437633	0.30772582
0.46142888	0.2680613
0.019930225	0.2915709
0.45549116	0.28571957
0.4505142	0.3028084
0.4581798	0.27739307
0.45167914	0.29853484
0.025598286	0.27393135
0.017945662	0.2984058
0.44999227	0.30474195
0.46223992	0.26575074
0.45282298	0.29457632
0.4553969	0.2860233
0.45615268	0.28358918
0.44919577	0.30777007
0.4535418	0.29219428
0.015571558	0.30727133
0.45071405	0.3021278
0.45171615	0.29847065
0.4520382	0.29730865
0.44097915	0.34639418
0.45450884	0.28887007
0.44638324	0.31938443
0.4468639	0.3172847
0.4563259	0.28305292
0.44584173	0.32170403
0.449396	0.30699986
0.45355734	0.29205453
0.4541759	0.28989398
0.44245735	0.3381037
0.44672033	0.31782722
0.01865649	0.2958706
0.45498243	0.2872838
0.4457833	0.32196012
0.4504156	0.30315524
0.44812053	0.3120328
0.4517515	0.29823056
0.4437081	0.33164257
0.4504549	0.30297503
0.44861102	0.31011412
0.45446587	0.28902063
0.44620255	0.32005566
0.44337448	0.3333049
0.44357553	0.33231407
0.44956535	0.30632016
0.44769964	0.31370103
0.45035863	0.30331236
0.45028463	0.30357894
0.44575998	0.32199323
0.4524334	0.29582247
0.46283898	0.26406005
0.44632462	0.3195586
0.45833194	0.27691582
0.44396007	0.33044997
0.44627377	0.31983483
0.43982026	0.35350114
0.4483742	0.31098378
0.44928074	0.30737102
0.44897965	0.30860457
0.4467088	0.31794295
0.4498977	0.3050786
0.4495237	0.30644116
0.4408486	0.34705082
0.4452907	0.32405654
0.4459789	0.32098773
0.4423707	0.33850598
0.4451362	0.32475987
0.45384258	0.2909634
0.45027468	0.30358985
0.44053817	0.3488496
0.44259644	0.33725792
0.44715446	0.315995
0.44279495	0.33617467
0.44730866	0.31523103
0.44457808	0.327337
0.44997808	0.30461818
0.44318438	0.33427337
0.4442798	0.32881314
0.44476002	0.32644686
0.4427179	0.3366126
0.4459516	0.3210473
0.44828585	0.31129014
0.4399288	0.35269374
0.44862005	0.30985284
0.44364506	0.3318946
0.4460425	0.32066226
0.44720834	0.31572944
0.4455073	0.3231368
0.4452485	0.32418042
0.44122246	0.34483123
0.43818066	0.36486143
0.44509625	0.32490847
0.44346976	0.33266553
0.44528776	0.32414043
0.43973267	0.3539057
0.4398905	0.35287955
0.45674562	0.28159323
0.44376534	0.331259
0.45201445	0.29718935
0.4471935	0.31569633
0.44258037	0.33731145
0.44882125	0.30909553
0.44304514	0.3348372
0.44260684	0.3371361
0.44247887	0.33781958
0.45127812	0.29975954
0.44472006	0.3266561
0.44732547	0.31516656
0.44145125	0.34343985
0.4413959	0.34376705
0.44435835	0.328286
0.44468915	0.3267955
0.43770045	0.36859038
0.43963763	0.3544892
0.44164985	0.34225035
0.44712576	0.3159087
0.4447461	0.3264947
0.44107985	0.345558
0.44300732	0.3350138
0.44194254	0.3407331
0.44760615	0.3139316
0.45329246	0.29274473
0.44194493	0.34068513
0.4395131	0.35536844
0.4444821	0.32776114
0.44584948	0.32141528
0.44240832	0.3381475
0.44425339	0.32880628
0.44428262	0.32863438
0.44231436	0.33871984
0.4454968	0.32302308
0.44573936	0.32193696
0.4462686	0.31957567
0.44264442	0.33692452
0.44166264	0.3422187
0.44647387	0.31875166
0.4445644	0.32748237
0.44550458	0.32307065
0.44265848	0.33689746
0.4448065	0.3261876
0.438962	0.35905746
0.440494	0.34913427
0.44339362	0.33309478
0.44463032	0.32705623
0.44212544	0.33967185
0.44570202	0.32214576
0.44856745	0.31006244
0.44145718	0.34335867
0.4413331	0.34413156
0.44442523	0.32803562
0.44819713	0.31148145
0.45300144	0.29368275
0.44621336	0.31985292
0.44629636	0.31948906
0.44749305	0.3144406
0.44553322	0.32288584
0.45358783	0.29175603
0.4424849	0.3378387
0.4416398	0.34240448
0.4484649	0.3104127
0.4396489	0.35445902
0.43617997	0.3825527
0.44909763	0.30794504
0.44101062	0.34597728
0.43649745	0.37927026
0.4382649	0.36414906
0.43824318	0.36426196
0.4392083	0.35727784
0.43965128	0.35431767
0.43988484	0.35283047
0.4409847	0.3460395
0.43901548	0.35865146
0.43650198	0.3791943
0.4433205	0.33330765
0.43825185	0.3641912
0.4398661	0.3529284
0.4387306	0.36062968
0.43697265	0.3747633
0.439294	0.35667488
0.43776256	0.3680215
0.43987855	0.3528163
0.4474826	0.31429
0.4435503	0.332112
0.4508473	0.30125356
0.44098672	0.34602696
0.44771513	0.31339908
0.4526281	0.29488307
0.4466715	0.3178039
0.4403519	0.34995437
0.4375033	0.37020186
0.43897647	0.35892132
0.43789518	0.36699528
0.44202355	0.34009922
0.4390947	0.35807914
0.43757635	0.3694778
0.4417691	0.34152582
0.4392831	0.35677186
0.43747896	0.3703576
0.4418281	0.34128198
0.44236884	0.33825195
0.4446841	0.326631
0.4403134	0.35010126
0.4431317	0.33434436
0.4403216	0.350076
0.4479379	0.31245467
0.43862158	0.36148268
0.4396573	0.3543712
0.4394071	0.35602596
0.44221422	0.3391268
0.44127852	0.34435865
0.43785065	0.367317
0.44076228	0.34732157
0.43746614	0.37045687
0.44738802	0.31477097
0.44439197	0.32806388
0.44226152	0.33889985
0.45101476	0.3006949
0.4420596	0.33996966
0.44098458	0.34607562
0.44248098	0.33771753
0.43966657	0.35423368
0.4427803	0.33614886
0.4377649	0.36800912
0.43839473	0.3630802
0.44471428	0.32654017
0.4399726	0.35221484
0.44264513	0.3368445
0.4453864	0.3234401
0.43633503	0.3808772
0.4388204	0.3600698
0.43810788	0.36532208
0.4396233	0.3544795
0.43673542	0.37694034
0.43752968	0.36995503
0.43625525	0.38163626
0.43913087	0.35780537
0.449962	0.3045169
0.4418586	0.34103212
0.43619424	0.38231254
0.43894577	0.35911173
0.4389454	0.35903946
0.4389071	0.35932273
0.44191676	0.34068012
0.43759346	0.36935544
0.43635845	0.380573
0.44121912	0.3446272
0.43458477	0.40384844
0.4369106	0.37524506
0.4380337	0.3657871
0.4441138	0.32931376
0.43961063	0.3545587
0.44113985	0.3450802
0.44164076	0.34217888
0.44500855	0.32515058
0.44422117	0.32888478
0.44377762	0.33106717
0.44003588	0.3518778
0.43821767	0.3644562
0.43885112	0.359784
0.43726113	0.37222773
0.4383698	0.36326483
0.43891612	0.35932997
0.44430527	0.32845536
0.43791914	0.36679918
0.44474223	0.32637498
0.43783852	0.3673766
0.43889347	0.35946694
0.44713575	0.31578222
0.43779638	0.36773756
0.44020623	0.3506994
0.43987855	0.35282075
0.4398327	0.35311916
0.44058448	0.34839308
0.43949708	0.35531303
0.4394775	0.35543668
0.44337142	0.3330106
0.44340235	0.33288312
0.43576294	0.38703203
0.43951	0.3552242
0.43877605	0.3603044
0.43856084	0.36184436
0.43647963	0.37938643
0.43614954	0.38271573
0.44013706	0.3511506
0.43869573	0.3608258
0.43929023	0.35665828
0.43888587	0.3594953
0.43859002	0.36157286
0.43867782	0.36095768
0.4444302	0.32780126
0.44144607	0.34333718
0.4378439	0.3673226
0.448391	0.3105998
0.44060412	0.34825745
0.44141507	0.34355968
0.43913823	0.35772252
0.44660088	0.31801268
0.4365148	0.37902302
0.43906635	0.3582487
0.43639687	0.38024712
0.43789232	0.36691755
0.43818966	0.3646073
0.44063562	0.3480442
0.4411485	0.34507927
0.43844575	0.36268255
0.43905094	0.35829368
0.4381493	0.36490837
0.43666697	0.37757453
0.4436532	0.33164743
0.43964025	0.3543267
0.44069764	0.34774238
0.43550843	0.39008442
0.43620792	0.38212806
0.4383316	0.36349586
0.43561447	0.38876355
0.4371871	0.37279266
0.43915436	0.35755354
0.43945122	0.35552716
0.43911606	0.35784397
0.44233444	0.33835167
0.4387038	0.36076316
0.44078016	0.34713456
0.43507648	0.39584175
0.4412358	0.34444922
0.43813768	0.36497977
0.43942478	0.35573685
0.4372047	0.37259427
0.4401965	0.3507414
0.43976077	0.35351864
0.43632767	0.38088396
0.43906447	0.35825154
0.43680757	0.37619978
0.43673033	0.37689388
0.43828818	0.3638268
0.43758017	0.36943233
0.43676835	0.37651846
0.43864936	0.361153
0.4379894	0.36608794
0.43930468	0.35652226
0.43710715	0.37346125
0.4411988	0.34471375
0.44146308	0.34318277
0.43911842	0.35781536
0.443722	0.33130538
0.44349337	0.33238667
0.4369717	0.3747338
0.43726885	0.37203997
0.43825743	0.36405563
0.43654644	0.37867707
0.4359986	0.38431853
0.4352624	0.39323452
0.43742052	0.37073413
0.43872267	0.36063492
0.43640614	0.38004684
0.44075316	0.3472946
0.4391624	0.3575099
0.43933836	0.3562937
0.43831262	0.36359885
0.44492167	0.32549974
0.4423809	0.33815914
0.44267738	0.33664694
0.44086257	0.34674865
0.43906057	0.35826594
0.43637785	0.38040572
0.4382294	0.36429814
0.4387223	0.36061457
0.43860748	0.36148483
0.4397233	0.35377526
0.43786323	0.3671606
0.43925205	0.3569111
0.43746758	0.37032658
0.43991503	0.3525173
0.4390169	0.3585302
0.44128636	0.3442278
0.43597445	0.3846141
0.4376514	0.36883813
0.43828318	0.36385706
0.43731874	0.37159508
0.43741328	0.37082693
0.4420934	0.33966964
0.44119784	0.34470683
0.44404572	0.3296492
0.44085795	0.34670633
0.43923736	0.35705274
0.4370614	0.37387145
0.4383907	0.363056
0.4418534	0.3409789
0.437588	0.3693593
0.4400238	0.35186777
0.43505087	0.39621264
0.43532312	0.39241344
0.4357789	0.3867746
0.4350911	0.3956056
0.4357381	0.38725287
0.43836033	0.36320972
0.4352054	0.39400914
0.43619126	0.38221398
0.43498862	0.39706564
0.43418244	0.41251108
0.43446064	0.40614596
0.43438166	0.4077698
0.43488762	0.3985825
0.43573284	0.3872097
0.43439656	0.40743855
0.43598303	0.3843772
0.43517277	0.3943594
0.43510717	0.39530575
0.43708554	0.37352246
0.43925488	0.3567478
0.4415233	0.34271982
0.43807003	0.36540192
0.4408023	0.34693977
0.44124588	0.34437868
0.44201434	0.34009787
0.44133058	0.3439109
0.44128445	0.34419054
0.43566346	0.38812453
0.44016725	0.3508662
0.4399987	0.35200745
0.4383297	0.36348814
0.4432838	0.33342698
0.4428403	0.3357268
0.44120494	0.34467524
0.43593222	0.38511586
0.43571046	0.38761675
0.43418506	0.41246247
0.43733764	0.37140286
0.43465993	0.4024313
0.43760735	0.36914128
0.44093785	0.3461603
0.43734536	0.37140703
0.43520302	0.39401588
0.43687364	0.37551174
0.43569443	0.38773704
0.43520957	0.3938863
0.4405081	0.34873775
0.44137874	0.34363845
0.4385033	0.36218342
0.44209376	0.3396245
0.4382096	0.3644062
0.43413216	0.41390043
0.43804616	0.36562508
0.43579245	0.38661522
0.4371176	0.37330785
0.43765664	0.36871842
0.4350874	0.39562428
0.43603736	0.3838787
0.43765947	0.36872888
0.4356856	0.38786355
0.4368917	0.37535334
0.4380279	0.36577648
0.44228256	0.3385913
0.43606165	0.38360405
0.4358724	0.38571855
0.43585563	0.38586244
0.43630198	0.38103828
0.4389237	0.35910848
0.43527693	0.39299878
0.44163615	0.34221268
0.43514028	0.3948897
0.43778548	0.3676968
0.43872812	0.36052212
0.4370318	0.3740792
0.43621612	0.3819783
0.43399224	0.41834188
0.43593937	0.38491422
0.43685856	0.37564003
0.43568227	0.38794282
0.44015908	0.35092923
0.43679416	0.3762798
0.4378853	0.36691764
0.4363512	0.38052014
0.43846902	0.3623753
0.44151598	0.34284183
0.4352291	0.3936387
0.4400167	0.35182944
0.43671498	0.3769827
0.44098055	0.3459212
0.43769225	0.36851352
0.4358567	0.385875
0.436089	0.38329905
0.43717226	0.37285015
0.43810612	0.36517093
0.43769464	0.36840928
0.43710276	0.37342778
0.4368948	0.375348
0.4347228	0.4013199
0.43744144	0.37053168
0.43498003	0.39719635
0.4375109	0.36990273
0.43555364	0.3894004
0.4369653	0.37464684
0.43976906	0.35338762
0.43838832	0.36302897
0.43722084	0.3724212
0.4357207	0.3874279
0.4373325	0.3714216
0.44160587	0.34228623
0.43673223	0.37681448
0.43679723	0.3762122
0.43497646	0.39724907
0.43853903	0.36187947
0.43645012	0.37955436
0.43575105	0.38706094
0.43804035	0.36562514
0.43670383	0.37705562
0.43493953	0.39779782
0.43875778	0.36027154
0.4373918	0.370899
0.4344341	0.40667683
0.4385758	0.36158466
0.43535003	0.39200714
0.4374374	0.37047994
0.43657187	0.37833628
0.43538955	0.3914686
0.4351641	0.39450622
0.4373273	0.37142166
0.4373103	0.37162945
0.4355891	0.3889621
0.43579817	0.38648078
0.43558374	0.38904983
0.43837526	0.3630628
0.4370803	0.37360835
0.43695542	0.37475708
0.43764204	0.36883837
0.4396329	0.3542772
0.4361217	0.3829508
0.4396182	0.35438275
0.43957317	0.35470468
0.4368841	0.37546113
0.43480676	0.3999258
0.4368545	0.3757179
0.43513826	0.39488468
0.43828082	0.3637974
0.43638712	0.38015357
0.43861258	0.36130786
0.4394851	0.3552512
0.4365859	0.37819827
0.4369938	0.37438822
0.4387031	0.36069393
0.43488526	0.39866596
0.43424892	0.41080943
0.4346752	0.402125
0.4360646	0.38351104
0.43500146	0.39685926
0.43500087	0.39685708
0.4348188	0.39969897
0.43510482	0.39532167
0.43923426	0.35686144
0.43679807	0.37616655
0.43954697	0.35485443
0.436618	0.3778878
0.43508232	0.3956827
0.43688828	0.3753509
0.4393572	0.3561168
0.43719164	0.37261084
0.43859217	0.36145037
0.4396041	0.35445592
0.4391368	0.35760838
0.43544453	0.39078203
0.43930113	0.35648537
0.43535954	0.39189976
0.43560398	0.38883126
0.43498802	0.39705956
0.43752232	0.3698058
0.43550926	0.389972
0.4350516	0.39610282
0.436008	0.3841599
0.43560147	0.38881972
0.43719554	0.37256125
0.43572405	0.38737473
0.43460467	0.40335813
0.4382622	0.36393386
0.43549296	0.39018935
0.43452045	0.40493593
0.4376597	0.36860257
0.4357903	0.38656777
0.43599468	0.38425487
0.43553615	0.38961035
0.4364381	0.37965012
0.43730912	0.37153736
0.43784934	0.3670743
0.43791118	0.36668658
0.43600824	0.38410226
0.43548653	0.39025915
0.44235712	0.33815038
0.43785208	0.3670923
0.44069648	0.34756327
0.43885717	0.35961613
0.43793055	0.36652175
0.43537644	0.39169544
0.43437916	0.4078631
0.43854588	0.36179256
0.43529338	0.39275306
0.43800545	0.36591688
0.43488276	0.3987021
0.43463278	0.40287572
0.43589738	0.38536558
0.43534598	0.39205474
0.43564337	0.38828707
0.43535393	0.3919298
0.434479	0.4057651
0.4345358	0.4046201
0.43440345	0.40727854
0.43592307	0.38501975
0.43724793	0.37209997
0.4363588	0.38039896
0.43493646	0.3977999
0.4364568	0.37941685
0.43964097	0.35418525
0.43699855	0.37435362
0.43538	0.39157677
0.438809	0.35986486
0.43538073	0.39158902
0.43935162	0.35606655
0.43867853	0.36080804
0.43635646	0.3804537
0.43660134	0.37803718
0.4361324	0.3827902
0.43890876	0.35924616
0.44058046	0.34825888
0.4355026	0.39005658
0.43684644	0.37574705
0.43513635	0.3949245
0.4349205	0.39810202
0.43693605	0.3749117
0.43485168	0.39919263
0.43676585	0.37645227
0.43649924	0.37900728
0.43459442	0.4035518
0.43498158	0.3971329
0.43468088	0.4019986
0.4347932	0.40007707
0.4346223	0.4030239
0.4352528	0.3932544
0.4344858	0.40559345
0.43459848	0.40345266
0.4353861	0.39148176
0.43581587	0.38625073
0.43470436	0.40157473
0.4362272	0.38171488
0.43612623	0.38280174
0.43477213	0.40042138
0.43736613	0.37107858
0.43556318	0.38925365
0.43781444	0.36735627
0.43874723	0.36029476
0.43777776	0.3677156
0.43620056	0.38203973
0.43696314	0.37463653
0.4369042	0.37514833
0.4387228	0.3604853
0.44013742	0.35098487
0.43804237	0.36561713
0.43532515	0.39233413
0.43655023	0.37853143
0.43907988	0.3580062
0.43449315	0.40549633
0.43752375	0.36975688
0.43594685	0.38484177
0.43569347	0.38769564
0.43738917	0.37088436
0.43459275	0.40359893
0.4358655	0.3856978
0.4354808	0.39028892
0.43572095	0.3873693
0.43621874	0.3818722
0.43504396	0.39620262
0.43572322	0.38732627
0.43614334	0.38265458
0.43666068	0.37750685
0.43790656	0.36664304
0.43588975	0.38546458
0.43576986	0.38680357
0.43452963	0.404757
0.43848065	0.36224383
0.43924966	0.3567806
0.43496776	0.3973398
0.43898714	0.35860232
0.43488026	0.3987041
0.43560588	0.3887735
0.4349193	0.3980787
0.4345145	0.40505877
0.43630746	0.38096085
0.4348443	0.39925677
0.43569037	0.38770735
0.43704003	0.373905
0.4387312	0.3604133
0.43413097	0.41387096
0.4344453	0.4064091
0.43572915	0.38725075
0.43427348	0.4101849
0.43572393	0.38731137
0.43756378	0.36937276
0.43507767	0.39572212
0.4356637	0.38807908
0.43584147	0.38598132
0.43487453	0.39880404
0.43709895	0.37340724
0.43423536	0.41111973
0.43475044	0.4007762
0.4368405	0.37573028
0.43800664	0.36582562
0.43578568	0.3866004
0.43479058	0.40011135
0.43851635	0.3619565
0.44157973	0.3423841
0.4364078	0.3799333
0.43583134	0.38606963
0.43656853	0.37833366
0.43475425	0.40073875
0.43438333	0.4077084
0.4349498	0.3975919
0.43485323	0.3991145
0.4385052	0.36203104
0.43732765	0.37138912
0.43941945	0.35563377
0.43703395	0.37407395
0.43586203	0.38577172
0.43518624	0.39417705
0.4346716	0.40216306
0.43422928	0.411275
0.43455762	0.40422925
0.4339391	0.42035556
0.4358492	0.38584694
0.43428898	0.409808
0.4350374	0.39627144
0.4340783	0.415399
0.4355828	0.3889566
0.43498978	0.3969782
0.43392146	0.42111593
0.43489465	0.39842412
0.43705726	0.373711
0.43516505	0.3944424
0.43509862	0.39538813
0.4349749	0.39719787
0.4345949	0.40351278
0.43724805	0.37206858
0.4347552	0.40069267
0.43601096	0.3840407
0.4357326	0.38720933
0.43588597	0.38544235
0.4342058	0.41185558
0.4348237	0.39955837
0.43913585	0.3575211
0.43972096	0.35358912
0.4394441	0.35546753
0.4418423	0.34094226
0.43765378	0.36870143
0.43684965	0.37569073
0.4382222	0.36421475
0.43566394	0.3880449
0.43880036	0.3599375
0.43600455	0.38417402
0.43670714	0.37705636
0.43593568	0.38493636
0.4339964	0.41814682
0.4354206	0.39105517
0.43500385	0.39678663
0.43451783	0.40498203
0.4363542	0.38043937
0.43475354	0.40074226
0.43459526	0.4035103
0.43414706	0.41340292
0.43579292	0.3865143
0.4344996	0.4053157
0.43465063	0.40249947
0.4344839	0.40562922
0.4352936	0.3926726
0.4340827	0.41526097
0.4340908	0.41501012
0.43699723	0.37428075
0.43449044	0.40548393
0.43465647	0.4023889
0.4356831	0.38776228
0.43769592	0.3682924
0.43818197	0.36446896
0.43453237	0.40468422
0.43558127	0.38901564
0.44161934	0.34217617
0.43661347	0.3778926
0.43560612	0.38875556
0.43488833	0.39855617
0.43902272	0.3583236
0.43811026	0.36501288
0.43771577	0.36816752
0.4349292	0.39791873
0.43624133	0.38160372
0.436691	0.37717474
0.43778226	0.3676537
0.43542072	0.39105323
0.43749073	0.37003547
0.43774402	0.36794674
0.4373059	0.37163043
0.43565252	0.38822317
0.43523562	0.39351133
0.43636927	0.3803411
0.43450114	0.4053076
0.43509242	0.39549673
0.4348987	0.39839098
0.43598682	0.38431656
0.435063	0.39590225
0.43466863	0.40219375
0.4370709	0.3736396
0.43646368	0.37933934
0.43554533	0.3894506
0.43545523	0.39057612
0.43600884	0.38407546
0.43512446	0.39502144
0.43694115	0.37480012
