-126.726	-6.378943
-136.03735	-2.978343
-126.66783	-0.15565552
-108.32421	0.2647743
-121.00174	-1.2902822
-121.15802	-1.7430264
-108.03236	4.731685
-123.09746	3.1491182
-133.09132	4.917267
-122.88378	1.1322163
-123.94532	1.2792637
-147.07285	9.904275
-115.44569	0.92423975
-135.34236	4.479311
-119.01642	12.380929
-119.17539	2.2215767
-132.29704	0.0025485605
-122.19851	-5.1989093
-130.14351	-0.98761797
-110.017395	-13.303112
-133.10127	-2.7639184
-138.10277	3.041909
-127.04205	-6.112694
-112.580536	-0.06981795
-127.678474	-8.979214
-131.90009	-2.2690604
-105.027596	-10.340883
-124.54793	17.764349
-147.567	-4.0133643
-128.22345	-6.972994
-137.16551	-4.4414988
-119.6396	-3.3645818
-136.99873	8.511654
-127.77959	-8.918095
-139.83296	-3.417963
-120.08809	-1.7655553
-122.28946	11.870801
-121.7355	-12.506597
-130.8054	1.3532089
-116.59445	0.8751518
-125.42872	1.1107119
-107.72566	-2.5085845
-130.9409	-6.920931
-125.006134	9.9552555
-126.87521	3.0891168
-115.412384	-5.7349954
-115.27102	-8.838504
-134.51802	0.64904225
-135.49849	0.7588789
-136.28616	-1.991422
-111.03748	-7.2000604
-122.99334	-4.164329
-133.40488	-6.637156
-113.50444	-2.2797227
-121.16897	1.1462407
-138.04326	-13.997282
-131.86429	-3.9420505
-134.59494	-11.678682
-109.4751	-4.717311
-122.09505	1.394781
-122.803	3.2528045
-129.76738	6.7688932
-123.881775	1.3593262
-117.565506	3.4275694
-115.30666	-8.247855
-141.77055	-0.7861309
-121.94907	-6.740651
-119.43729	-1.6632731
-132.04462	0.5144287
-106.9633	10.198289
-149.0019	8.380369
-123.27995	-2.3448353
-127.80421	-0.22481385
-114.52537	-4.3849983
-118.64428	-3.1068041
-132.22316	-6.254613
-120.68653	-6.695601
-133.41576	-4.562826
-133.32062	1.1810093
-123.863655	4.9230466
-141.03903	2.0981228
-128.24176	-34.754864
-128.66585	-1.8405991
-111.12249	0.72197086
-131.47798	2.3664024
-129.14188	-8.933582
-128.80237	-6.379232
-133.0478	-14.052232
-112.55127	-4.0982156
-130.84625	5.433475
-131.45439	-1.2372837
-123.349335	6.831325
-125.28305	-3.2137134
-136.12808	-4.9316525
-135.61172	5.2244506
-136.82796	-3.5925329
-117.09358	-15.705082
-136.90314	3.8814983
-137.92651	3.879503
-118.84758	-1.9363766
-124.08436	2.9038427
-114.237785	-10.068189
-108.63532	3.0066235
-119.73007	4.3091927
-120.58932	-1.0422684
-117.73874	-11.305151
-128.35342	-16.661823
-110.081795	-20.882486
-112.0986	-4.288675
-116.6755	-6.54425
-140.28137	0.9897662
-129.42627	-6.8929534
-124.271515	-4.8166885
-110.28174	-0.0692936
-135.90414	-2.2767284
-133.95639	-3.2053194
-129.0375	7.331164
-127.193085	-3.9493673
-126.00621	-10.613028
-122.81847	1.7012442
-131.94267	0.5054736
-140.39072	4.692038
-131.26247	9.709565
-114.406525	-1.075981
-121.380516	3.3915117
-119.38078	-5.4998584
-106.66351	-0.4268989
-137.6292	5.7862597
-141.21555	7.5509887
-116.13636	-8.764996
-118.7482	-8.766691
-121.37702	-2.322907
-115.1727	-9.733856
-127.45518	-12.316239
-124.62138	-10.837655
-112.538864	-7.2862015
-123.23224	-1.8529959
-125.66495	-4.874304
-124.49478	-7.7326684
-129.0261	3.4076264
-117.260735	-2.993472
-129.14162	-3.7537405
-126.952736	-12.412938
-133.00937	-0.30092168
-145.25658	1.5107151
-111.23282	-3.223216
-116.61984	-7.293891
-127.04413	-7.614891
-113.60922	-3.0636332
-128.6037	-10.039311
-129.22276	-25.417656
-114.59397	-32.659714
-134.5375	-8.649227
-114.78005	2.927353
-108.710075	-2.7497191
-125.2133	-13.240759
-101.09918	8.87653
-102.340515	-16.365404
-110.37618	-11.596092
-126.035965	3.4721851
-135.90738	8.495764
-149.24828	-4.010021
-118.05884	-12.975957
-125.97727	-2.6714578
-121.705956	8.594118
-109.5514	-7.9214497
-135.29898	2.5626523
-124.280525	-1.1424067
-135.0755	-4.559064
-122.047806	4.1462226
-126.78045	-0.86471266
-121.34068	-22.160517
-119.86224	-9.2245245
-110.758766	-14.538814
-119.006004	-9.190421
-127.5687	-1.1974201
-123.68399	-1.732377
-101.33207	-1.4224316
-136.67018	-0.5626639
-116.3887	5.0928392
-110.22821	-2.552407
-101.18886	-4.618413
-123.3473	-6.3457475
-114.60902	-20.241468
-103.96662	-3.0940385
-124.37688	-14.460174
-107.97301	-3.874066
-106.71648	-4.9144115
-128.29124	-2.7870705
-113.4512	5.56934
-119.66099	-5.2639112
-129.1247	0.9323497
-123.384865	-3.278271
-112.75953	-3.912277
-115.933556	3.5572598
-105.13709	1.922504
-128.53706	-2.0775654
-114.09661	-6.788112
-123.5573	10.877999
-115.37911	-12.774412
-110.87476	4.3382335
-119.54301	12.22829
-123.04101	-11.687345
-115.74267	-16.86662
-126.82805	-3.9136114
-96.79601	12.280824
-122.249275	-4.4535336
-103.86329	-0.03884542
-126.59385	2.225372
-113.86896	1.8638405
-112.40685	3.3884728
-104.95612	-0.29497635
-100.01616	4.9063964
-121.215706	6.4968834
-130.17473	14.882533
-103.47527	-12.581559
-124.95332	-2.9352474
-108.1644	1.3978245
-115.18081	4.682519
-113.9818	-25.2332
-108.93976	-10.898865
-127.63293	-4.526627
-128.50674	11.410774
-116.61188	4.443128
-123.194244	-5.4971514
-114.2162	2.7678325
-121.14797	3.6107018
-99.08178	-0.6049788
-125.65694	7.553411
-108.43862	-3.7318468
-116.60212	-0.06525159
-105.71767	2.2944484
-122.54478	0.65920657
-119.519875	5.330314
-101.48746	7.6840777
-117.63744	2.5676172
-133.78165	2.562117
-112.32801	-10.336804
-116.68066	-31.377998
-115.13711	4.945817
-117.67672	7.3742337
-121.4478	-3.035555
-123.91342	-16.923985
-98.7059	-19.407072
-108.62168	0.02327916
-102.68224	-11.697167
-99.09176	4.9149313
-121.213844	-13.367245
-119.877365	-11.011734
-100.34282	2.5430274
-112.58646	-8.071772
-104.13023	1.3361483
-132.34767	-1.9980096
-126.340355	3.7316787
-130.14609	-0.3273468
-113.97363	-6.1936517
-99.31252	-7.6839366
-97.01636	-1.1046093
-106.92291	11.556876
-104.59617	4.611629
-100.777695	-6.547297
-105.36319	8.902464
-109.858734	11.011155
-110.66601	-7.0372787
-118.13741	-11.0017395
-120.24458	3.24219
-100.822815	-0.12816238
-110.13031	-8.192021
-104.02373	-8.799914
-118.950325	-13.175795
-115.480125	-13.561215
-117.210724	-9.311702
-106.27379	-26.367905
-106.73121	-7.7095957
-91.57231	-6.9086146
-98.86931	-9.279494
-103.54219	6.836372
-120.46738	0.08752027
-100.756134	-3.075379
-104.15152	-12.437402
-113.79734	5.6956453
-106.36174	-28.891878
-100.977165	-9.989316
-104.25038	-10.518841
-105.40642	-5.9627905
-103.296486	-15.877455
-102.748116	3.4822483
-121.741844	5.3659697
-98.86967	-6.289624
-103.17588	-30.009945
-104.47918	-19.074791
-119.321495	4.274669
-93.9866	-1.8723786
-115.895096	-4.6226087
-112.69207	-11.241728
-106.56079	-3.9317744
-113.29507	7.0974936
-105.57934	1.4229032
-109.40576	-10.385959
-103.96443	3.4432058
-91.3206	-8.472036
-115.85075	2.6954653
-103.45622	1.4758518
-102.98605	1.4818825
-104.147	3.5667698
-117.289894	-11.411823
-106.00917	-3.5745513
-100.70572	-1.6938326
-117.55724	14.257564
-122.60781	-10.271728
-114.83084	19.62744
-99.61033	5.4433494
-115.37459	-4.042744
-98.22977	-5.2365594
-111.22141	-15.69349
-95.502174	14.385675
-111.1229	2.2384288
-118.49236	14.300789
-101.77975	2.9325619
-102.35256	-17.963055
-94.61477	1.0286813
-102.76897	-6.18396
-101.99816	7.322232
-86.83516	17.109388
-109.901535	-17.263678
-97.88572	-19.064817
-97.60091	4.883
-121.47408	3.6811109
-93.34948	-9.227437
-92.698425	0.48106018
-93.084305	0.16896525
-107.2282	-9.786021
-106.509026	5.3963223
-103.86008	2.0649743
-105.12335	4.647838
-95.42368	-9.237586
-112.63811	4.6072474
-105.83995	-0.40507683
-100.27179	-5.0358515
-105.64218	4.3611107
-105.42658	-8.30733
-102.456505	-7.6875796
-100.076096	-1.1926278
-94.121895	1.0353103
-102.360916	-28.739935
-105.95149	5.5648484
-112.65847	-4.128076
-109.475266	-6.038042
-97.49347	-13.794079
-104.84929	-11.002696
-93.98238	-8.083948
-105.901505	-3.931646
-99.04694	0.059071377
-103.468605	-1.4908873
-108.07359	-2.7221417
-91.37025	2.7691405
-91.54856	-12.302403
-111.62318	-7.667917
-93.16109	-4.162755
-102.56534	7.3146324
-98.362976	-2.912071
-104.527725	10.931779
-95.533875	-0.34182847
-99.06534	2.954998
-86.30576	-40.186756
-96.64892	0.20752707
-96.16511	1.1919596
-101.1107	-4.7072806
-102.356575	-2.5944693
-94.28625	-2.5408185
-102.5126	-5.4683523
-107.08032	-21.878246
-98.70533	-4.1993523
-96.03739	3.545071
-89.70803	-16.896212
-101.49166	2.1618977
-101.57136	-21.466778
-97.99179	-0.811423
-90.8065	-0.34496367
-103.5211	2.0601673
-87.37925	-2.6856656
-90.0623	-10.662976
-96.307526	-5.205323
-92.865486	-2.5553432
-108.0788	-2.4136982
-112.19858	-32.2066
-100.072296	-1.3914433
-113.24568	-13.426573
-95.33621	-6.141407
-94.34277	-4.1342964
-99.628914	-10.094805
-93.26782	-16.928156
-100.33952	10.601466
-92.601524	-0.9242946
-90.950195	-18.617008
-93.04166	-8.723001
-87.676476	7.607435
-94.60958	0.7904293
-85.95762	-8.892887
-105.30965	-3.969964
-92.14645	-10.673527
-108.03836	-11.696781
-92.15476	-18.7753
-96.70207	-9.69071
-79.23445	-17.512344
-90.76304	-13.289088
-107.9396	7.97151
-98.29157	-12.294028
-98.31209	-27.594765
-91.851974	1.3783323
-87.54161	-10.359896
-104.07029	-1.734179
-114.60982	-1.2603501
-99.42075	-24.906425
-93.279915	4.109364
-94.83057	-13.841657
-101.36985	-5.436705
-99.93722	-8.92795
-87.65917	-6.188342
-95.53531	4.740288
-90.644066	10.455236
-93.090546	3.1658378
-89.74	13.087443
-103.47192	-0.815394
-90.560616	5.536866
-96.7496	7.489482
-91.74931	-16.972258
-91.17003	12.746609
-99.30528	-10.1526575
-92.73032	1.5402867
-106.14316	9.157023
-98.178116	0.58265114
-94.97781	-2.0609026
-109.164444	-19.73244
-89.264534	-0.6625576
-102.13306	-12.286984
-98.905266	10.661828
-105.21024	-14.622425
-76.92653	-2.089525
-106.48886	-1.7000592
-95.16625	10.923715
-91.29414	8.462478
-91.747314	-7.5358214
-88.18279	-2.9387412
-89.046005	4.7968607
-97.902725	0.91730165
-87.63736	-1.007027
-81.65269	-0.6798922
-93.97104	2.9264581
-84.0958	8.252611
-89.07371	-4.02212
-82.409325	-6.0983496
-91.07094	1.4071248
-95.21672	12.364648
-92.30908	8.241031
-92.94731	13.855026
-79.416725	-1.7206662
-80.79731	-8.585045
-95.31801	2.9730687
-104.68547	-10.013486
-98.31216	5.686476
-92.05615	-2.121888
-91.10707	8.2778635
-89.51653	4.140868
-87.24732	-0.2072546
-84.08639	-10.049121
-93.993034	-5.2942457
-93.5837	12.050968
-100.67463	2.6368258
-92.62023	-4.444201
-96.31226	-8.800328
-102.684105	-8.4644375
-92.84221	-4.4912925
-89.4173	-7.592928
-83.14352	-13.452005
-100.98728	5.754963
-85.148964	16.788382
-92.967	-7.066282
-91.94943	18.252827
-89.91168	-0.40876293
-86.628975	-12.644453
-91.37498	-8.906493
-89.00861	-0.52466595
-101.80201	-9.329125
-97.671486	0.9012452
-97.27978	-13.565857
-88.6603	-9.367736
-93.04457	-10.18036
-99.91189	-26.186642
-82.60989	0.50253785
-92.98653	-3.730131
-90.44744	7.1078916
-86.81027	-4.056987
-77.113045	-33.250893
-97.59533	4.759011
-100.7011	6.1063876
-94.01294	-16.483622
-94.33601	6.1564975
-97.70891	0.8470796
-98.41289	3.123927
-92.762764	0.7467394
-93.14088	3.23035
-88.1739	8.38044
-91.84475	3.2036386
-86.42168	-10.31271
-100.62785	-1.3934106
-91.989655	13.512175
-101.12332	-8.501286
-86.51712	-7.904143
-96.33645	7.1428094
-81.339935	6.1237435
-87.39393	-6.076454
-90.55628	1.4732893
-97.84885	-5.7712564
-80.888626	-8.352709
-89.33577	-1.4908776
-84.973	-4.4774137
-92.16168	-3.1540942
-91.68906	11.864997
-89.28576	-4.506128
-90.80842	-4.86041
-106.28593	-8.155115
-90.5249	-12.684807
-92.280075	-9.746655
-101.802155	-10.939393
-106.775764	1.0988916
-90.60314	5.3543835
-83.367355	-5.7828875
-103.16704	-4.5351677
-79.285545	-8.716708
-101.65952	-6.8066754
-96.72556	20.981691
-91.64928	-2.2249787
-98.35	-4.5616226
-87.76994	10.03918
-90.02233	-3.8177054
-102.190216	7.965872
-99.842285	-8.464497
-96.63057	-4.4057484
-95.021034	4.5395713
-91.13211	-14.331134
-77.58165	8.3443775
-98.7356	12.999925
-89.2878	-1.4515145
-81.46667	1.9318435
-85.76263	11.3894
-95.42616	-3.2816424
-91.2334	0.3735801
-90.801796	-0.24053761
-98.75108	-0.23953372
-92.777214	-10.18014
-83.39719	-15.70821
-97.830475	1.7975124
-92.78108	13.374557
-98.442406	-8.305692
-91.06638	-5.26484
-90.26165	-15.516359
-85.713425	8.444412
-81.21433	9.5230255
-83.97677	-7.9589834
-91.98877	13.436645
-88.4022	4.153921
-87.61744	6.4156685
-88.55841	5.537062
-93.6122	12.0855055
-88.71433	3.903228
-86.210686	10.009912
-97.86328	-13.450739
-98.05734	-4.406084
-85.433205	6.7832603
-99.7969	10.342849
-86.87399	-23.053202
-95.977776	-6.6785383
-94.41776	-3.8067312
-94.75038	-1.0996448
-89.816895	-15.42219
-79.150566	-0.5611212
-94.86332	-4.0613456
-83.74366	2.763646
-91.263916	3.9004912
-85.01258	17.905794
-82.963036	5.8574286
-93.362595	-9.542326
-87.668106	5.5135827
-87.168175	-0.37911037
-96.436874	0.1854018
-87.896484	-3.4806478
-91.80655	-6.9809585
-98.198044	13.027866
-93.08178	4.64507
-82.35065	-10.156099
-89.46973	7.4828415
-99.00792	1.713867
-100.23221	15.519942
-97.60253	1.2432262
-101.12775	-12.235646
-79.12797	-8.72518
-90.103134	6.3552074
-87.18484	-11.967758
-91.35268	6.3648067
-86.956276	10.336643
-92.33371	-3.0098398
-89.89093	-4.9241076
-82.65336	7.3300285
-85.41775	-7.0117807
-90.27486	2.226861
-97.01123	-0.08399595
-83.58316	0.066285014
-89.21407	-21.065056
-90.89438	-26.078653
-95.0949	-11.457316
-77.0455	-1.6673806
-79.26172	-5.3871603
-93.741234	4.324094
-91.768776	0.18370062
-78.642235	-7.9284496
-95.75266	-19.559204
-75.841805	-18.217789
-80.79915	8.270797
-85.69513	4.6593437
-85.89289	-15.952398
-101.552216	-18.326187
-99.436516	-4.767633
-85.194756	0.64915556
-100.8534	10.45537
-84.06759	-4.8059864
-88.99878	-2.8856251
-82.91532	-8.227176
-100.89145	-0.016877532
-96.05026	-3.973391
-91.5537	-9.274702
-96.7803	-11.421914
-97.07027	-11.774463
-87.547356	8.437161
-85.37171	13.411918
-82.784355	7.011347
-91.24612	-1.7593529
-81.246056	-10.609945
-92.92627	3.0028944
-87.55733	-3.5437055
-74.69987	1.655721
-90.854225	9.568841
-85.745895	1.5106914
-100.95225	-11.734432
-87.95341	-8.255752
-79.422775	5.273517
-88.52351	-11.411683
-86.15969	14.001878
-90.39794	5.4021254
-98.124466	-0.3426919
-85.3788	-8.726507
-85.782646	-15.720406
-80.501305	3.2283037
-86.94113	9.282149
-88.9781	6.2484674
-92.27627	2.9744692
-84.41419	-21.155678
-81.43201	4.256181
-92.28773	-8.13394
-92.42199	-3.1510768
-82.48444	-2.9215405
-92.677414	6.580321
-90.06738	0.9612595
-89.266495	-2.9527574
-86.38598	0.47497475
-80.30068	10.671623
-71.15758	9.143265
-97.93266	-7.9467707
-103.59599	-10.410975
-85.49377	0.90966314
-81.50599	-6.532818
-94.80289	-5.2880826
-87.27854	-2.9717224
-80.9065	-10.058127
-92.85024	1.3056161
-83.897705	4.4651527
-97.541885	-21.17929
-78.56014	-6.272328
-86.01528	-10.32032
-83.97645	0.9642788
-84.2807	14.294494
-90.93461	-7.1527977
-82.947754	18.833193
-84.313385	-16.318848
-87.71718	12.882288
-79.16642	-12.120558
-91.228645	17.079092
-81.54128	-9.997788
-100.76361	-13.476823
-85.56907	-7.3288865
-88.9338	-35.85357
-84.73859	-18.466782
-85.9006	-2.6950934
-89.83486	2.1447425
-84.61614	-0.41283715
-76.49254	-6.544527
-86.27473	7.3472466
-77.507774	-6.152104
-89.00882	10.659055
-82.71942	-2.6829882
-79.30473	7.207884
-85.29551	10.539547
-75.96002	24.312561
-81.49313	-15.817845
-88.6933	11.327343
-81.46091	-1.6954677
-91.110085	16.418354
-80.21475	-0.68828654
-97.06965	9.63645
-94.65776	7.320035
-89.019356	2.8181255
-87.28128	15.146638
-88.76626	6.243758
-87.20267	-6.535225
-85.900925	4.2405753
-82.13284	-4.832394
-89.2349	0.87463146
-83.25185	18.102253
-90.371895	-7.576749
-84.258255	4.181086
-85.1018	12.280487
-87.901886	2.5970228
-78.15222	11.922707
-79.0417	-36.74321
-81.784744	-8.467613
-83.129295	2.4813087
-79.72573	-6.68178
-82.82416	6.3275404
-76.63401	-17.569168
-84.75467	-16.43965
-88.73179	18.831959
-76.23569	3.6914907
-83.52702	-47.21766
-98.07042	-9.389472
-92.03691	-30.034718
-83.40505	9.296069
-86.192406	-30.676132
-103.29807	3.0276492
-104.91955	1.2685311
-80.709274	-27.24362
-93.771576	-24.118185
-83.80685	-6.610654
-87.63002	-8.127684
-96.09857	-8.777841
-99.37445	1.1545575
-86.40683	5.458083
-94.38407	3.2359705
-88.678986	-15.635628
-83.90353	-6.1431537
-85.9495	-3.5925255
-84.681366	-1.6085055
-86.12543	-19.449621
-87.68133	-1.1029519
-72.92206	-0.6963498
-90.76207	-14.849751
-82.94354	6.620594
-90.9554	7.644026
-82.44883	-6.5179334
-80.67138	3.063734
-83.40372	13.409272
-91.68381	-12.150123
-85.06286	-1.198633
-80.38165	7.9007063
-79.559906	-25.021292
-82.05063	-1.1648508
-76.126526	9.538505
-87.24846	14.235596
-87.81922	8.695221
-85.89877	-1.1143826
-86.26529	-15.345665
-91.45751	7.1701717
-81.587494	-10.076891
-89.598694	3.9676204
-89.54973	-7.082486
-79.852646	23.889692
-84.350586	2.5659857
-81.28722	-0.7942773
-85.206894	-21.41988
-83.28833	-10.51575
-92.35818	-12.765005
-81.33485	-11.924665
-76.099525	2.7390323
-83.085144	-14.784071
-91.01786	16.041872
-76.62177	6.655562
-74.77938	-0.78582096
-83.401375	-17.388
-79.41761	-22.001049
-92.51574	14.66623
-81.02325	12.640006
-83.26872	-2.90247
-79.78759	5.66876
-80.3429	-2.6830812
-86.57363	10.181047
-84.31348	-0.003168881
-94.66919	0.8029578
-81.38042	10.000274
-89.73312	7.148966
-75.49576	3.5030093
-78.857864	-4.544445
-91.43311	5.6353097
-86.33414	7.668565
-79.05132	-27.018435
-95.33652	8.55363
-76.73953	-24.408955
-85.05307	-2.3350418
-79.364235	-1.1019096
-85.308586	6.4065847
-82.93655	7.748285
-70.44707	2.5403047
-91.66783	11.88712
-75.86417	-4.56363
-86.200615	-1.4804487
-77.26676	17.076405
-96.36406	-17.163357
-92.42383	6.4314365
-85.21438	8.360466
-86.766556	-14.7043
-82.82223	2.467572
-93.46234	-0.9452921
-94.951546	-0.2183269
-86.33507	7.632002
-82.16248	-13.958677
-88.44542	-18.118097
-100.01242	-21.137756
-85.13804	-11.299009
-77.51528	-7.8451643
-79.97916	-6.913337
-78.90603	-4.3271537
-85.334496	9.136738
-80.73072	6.576456
-76.70381	1.7270379
-77.14371	9.25766
-80.78994	4.981358
-84.205734	11.910649
-78.115906	-24.922045
-86.68294	6.842185
-73.622345	5.5851645
-89.97057	39.612812
-72.968544	13.220809
-82.078705	-0.507202
-87.84655	-6.1691675
-85.935555	5.706762
-72.34366	6.751561
-91.28139	-7.3284416
-86.19625	-9.780334
-82.99202	2.816733
-79.65455	-1.5569023
-85.482574	4.3996696
-88.98712	-10.600393
-93.03948	-0.39847162
-77.90289	-11.983265
-91.17455	-0.903004
-76.30039	-0.22691196
-79.92369	2.5478668
-89.32264	-19.463404
-74.74618	-1.3117058
-77.199196	-4.081985
-94.07592	-11.302525
-95.08212	-2.289553
-83.97539	-14.785737
-89.81965	6.4790163
-81.27528	0.83539176
-84.03663	-2.4902718
-78.19264	15.870661
-82.50911	12.013366
-78.53077	0.010440886
-87.78114	-0.54348123
-83.02191	-5.7056694
-80.19535	-1.5909835
-83.867775	15.460163
-98.79831	-10.65181
-87.089714	18.19444
-94.74667	-6.624424
-82.90171	0.027162187
-79.96572	-24.049547
-76.43656	7.11275
-90.46331	11.953316
-93.816505	10.874471
-85.68876	6.2604733
-96.45496	-3.1631088
-79.238235	7.9054317
-81.69517	9.412998
-88.72057	-8.994437
-76.7876	2.0152588
-84.47911	-5.08756
-88.34944	10.364481
-82.41064	-13.473949
-90.81503	-2.0127017
-85.38244	7.38257
-75.364815	1.9265835
-94.248566	12.016547
-87.44443	5.9990854
-80.04186	17.785828
-94.24371	-17.173365
-80.15531	-6.91482
-85.84149	15.193139
-89.379974	-19.346367
-91.13198	-4.9506273
-81.05018	-14.061317
-82.786156	13.741146
-79.50286	4.43785
-72.281364	-0.45105934
-79.30096	4.5145826
-98.28442	18.517944
-83.38495	-1.0588123
-82.022156	-15.182306
-89.07742	-3.223209
-89.12248	4.061767
-77.295074	-18.436241
-93.97604	-12.199189
-75.10705	10.222069
-81.32812	-10.795152
-73.66868	-3.0289676
-88.83433	2.1294703
-81.48416	2.3107367
-88.30922	9.238654
-93.6295	7.1037974
-77.81353	-2.8240974
-77.61484	-7.0393567
-85.22005	1.6637065
-92.583206	-1.293747
-84.39287	3.8105297
-84.469315	0.061747193
-84.07426	1.7044019
-81.74124	18.38179
-84.87862	-0.6574392
-91.30225	-2.5835042
-78.470505	-4.079172
-84.8303	2.1150298
-95.08567	43.344627
-77.071625	-13.950009
-83.45974	8.399052
-84.91171	30.539454
-89.99805	-10.133986
-89.3929	9.517889
-79.55207	-10.54723
