-81410400000.0	-571112800.0
-92185485000.0	-766838460.0
-90907680000.0	-614685000.0
-92773470000.0	-904049800.0
-87819530000.0	-753117100.0
-88240270000.0	-682873340.0
-91451510000.0	-751916100.0
-93968564000.0	-798003140.0
-101109580000.0	-919106940.0
-95116730000.0	-871438500.0
-92650240000.0	-934212500.0
-99830500000.0	-1027756740.0
-94938490000.0	-1059441800.0
-107209970000.0	-1035880200.0
-103136740000.0	-1175271700.0
-108551870000.0	-1294457100.0
-100859110000.0	-1278695700.0
-100969960000.0	-1307643900.0
-100299110000.0	-1141002400.0
-105204990000.0	-1307588900.0
-108856200000.0	-1423120500.0
-105680350000.0	-1370585500.0
-111300714000.0	-1621927000.0
-101577580000.0	-1688676400.0
-108627706000.0	-1656535000.0
-108418630000.0	-1407572000.0
-105476375000.0	-1685796200.0
-115058295000.0	-1778626600.0
-113237110000.0	-1844663300.0
-109256380000.0	-2026638700.0
-111949360000.0	-2002700900.0
-116542940000.0	-2163241500.0
-114724995000.0	-1776336900.0
-109631775000.0	-2192523000.0
-120171490000.0	-2024517400.0
-115795300000.0	-2143772400.0
-131100080000.0	-2488870700.0
-120205870000.0	-2604551000.0
-117325580000.0	-2200348200.0
-118695125000.0	-2622984400.0
-130705180000.0	-2528984800.0
-124931060000.0	-3171026200.0
-135552790000.0	-2837425000.0
-120248754000.0	-2455771400.0
-133016500000.0	-2938696200.0
-130314520000.0	-2952129000.0
-121057800000.0	-3263130600.0
-126608925000.0	-3328750600.0
-135706280000.0	-3055800000.0
-136744350000.0	-3452294100.0
-143070990000.0	-3326667500.0
-142574340000.0	-4105155800.0
-124348600000.0	-4016999700.0
-131352470000.0	-3822089000.0
-140162220000.0	-4144569900.0
-137078160000.0	-4432739300.0
-128225000000.0	-4693355500.0
-136562530000.0	-4431752700.0
-135059420000.0	-4031395800.0
-129712950000.0	-5188849700.0
-157156660000.0	-4427946000.0
-137692090000.0	-5524862000.0
-140350110000.0	-4956495400.0
-153774520000.0	-5262877000.0
-142416790000.0	-4949348400.0
-142136340000.0	-5780994000.0
-150575810000.0	-5250553000.0
-149547430000.0	-6038959000.0
-162148880000.0	-4933707000.0
-158383650000.0	-5746429400.0
-148102050000.0	-6636063000.0
-144172400000.0	-7487175000.0
-131412440000.0	-4952216000.0
-159239270000.0	-7163044000.0
-161188630000.0	-7267475000.0
-142668170000.0	-7421065700.0
-143668850000.0	-7721046500.0
-168176370000.0	-6945256000.0
-146734330000.0	-8100896300.0
-151697420000.0	-6470439000.0
-162169820000.0	-6804816000.0
-161951250000.0	-7597841400.0
-154612170000.0	-7712161000.0
-153485660000.0	-7909932000.0
-149257810000.0	-8254225400.0
-152637730000.0	-9511432000.0
-152217620000.0	-6521070600.0
-167463750000.0	-8330968600.0
-157668660000.0	-9691830000.0
-152006770000.0	-9894122000.0
-174413640000.0	-9125109000.0
-154217170000.0	-9057881000.0
-168145630000.0	-11514978000.0
-174828880000.0	-8888174000.0
-155474430000.0	-9191419000.0
-185806930000.0	-11479271000.0
-134813760000.0	-11184914000.0
-161004220000.0	-10142458000.0
-162265990000.0	-11327301000.0
-167913390000.0	-11649833000.0
-172907890000.0	-12761839000.0
-159415100000.0	-10444239000.0
-184931730000.0	-10977153000.0
-162789870000.0	-10096043000.0
-179209450000.0	-11731962000.0
-165569460000.0	-14434882000.0
-169089680000.0	-11946015000.0
-160201130000.0	-11692446000.0
-172632740000.0	-14717637000.0
-165066830000.0	-12745018000.0
-180949250000.0	-12872535000.0
-167209840000.0	-14410155000.0
-155397000000.0	-14279312000.0
-185690280000.0	-12662934000.0
-166450200000.0	-13085781000.0
-161542100000.0	-12038618000.0
-186589050000.0	-13973973000.0
-158118380000.0	-14550711000.0
-174370720000.0	-14225204000.0
-173804450000.0	-14165660000.0
-174499760000.0	-14702655000.0
-167958760000.0	-15272033000.0
-172896060000.0	-14602575000.0
-183190650000.0	-15410457000.0
-165950490000.0	-15073880000.0
-169852260000.0	-17846026000.0
-167039780000.0	-14560975000.0
-197539660000.0	-15934560000.0
-163279700000.0	-15774552000.0
-175450600000.0	-14335712000.0
-169179770000.0	-16193155000.0
-176573960000.0	-19701152000.0
-167299800000.0	-18655318000.0
-159608570000.0	-16665949000.0
-180870140000.0	-18383575000.0
-185707150000.0	-18054613000.0
-137631800000.0	-17853550000.0
-185432640000.0	-19549940000.0
-164585980000.0	-20624062000.0
-172254660000.0	-18678305000.0
-161397800000.0	-18163173000.0
-168951860000.0	-19036709000.0
-181249840000.0	-18917843000.0
-162067840000.0	-18043111000.0
-190673190000.0	-23720626000.0
-159265980000.0	-16501023000.0
-166364250000.0	-21524005000.0
-181978920000.0	-20444598000.0
-162007910000.0	-20868252000.0
-171500500000.0	-23747890000.0
-189797650000.0	-21578578000.0
-171523650000.0	-22659678000.0
-194813580000.0	-21286445000.0
-185166090000.0	-24271161000.0
-193610560000.0	-20564550000.0
-168167470000.0	-20576117000.0
-178785580000.0	-24904608000.0
-168397440000.0	-21193728000.0
-185533630000.0	-22567160000.0
-171891540000.0	-21189118000.0
-175785440000.0	-24876687000.0
-184673030000.0	-19587166000.0
-177517150000.0	-25002584000.0
-171932660000.0	-19705610000.0
-174305760000.0	-24828983000.0
-178197100000.0	-24613540000.0
-186106150000.0	-23610560000.0
-175135470000.0	-19939478000.0
-161960120000.0	-23048360000.0
-152157470000.0	-20329507000.0
-171205150000.0	-20659880000.0
-173183730000.0	-24169662000.0
-167642990000.0	-22910562000.0
-157309490000.0	-22921978000.0
-159203400000.0	-19091150000.0
-168940030000.0	-25100681000.0
-171395190000.0	-26850834000.0
-137144970000.0	-20066087000.0
-168802340000.0	-23914887000.0
-205265550000.0	-27276642000.0
-195581980000.0	-16983939000.0
-177681940000.0	-21811923000.0
-202774400000.0	-24433600000.0
-181341240000.0	-30271007000.0
-171240140000.0	-23372046000.0
-174143780000.0	-29326879000.0
-174252260000.0	-23744653000.0
-194882290000.0	-22070643000.0
-179015530000.0	-24555800000.0
-168161350000.0	-25082853000.0
-176667100000.0	-26077057000.0
-177609280000.0	-26481977000.0
-160895760000.0	-21270833000.0
-174038370000.0	-23398754000.0
-160765660000.0	-30094017000.0
-181626450000.0	-22523167000.0
-177895200000.0	-23709450000.0
-195425220000.0	-25827981000.0
-186634760000.0	-25665522000.0
-183416000000.0	-21504123000.0
-162709830000.0	-24035133000.0
-158370530000.0	-23952703000.0
-159620560000.0	-24679045000.0
-172974060000.0	-21746418000.0
-156097300000.0	-28356995000.0
-166681260000.0	-22896468000.0
-183900360000.0	-23527207000.0
-162710700000.0	-23282907000.0
-159213780000.0	-21086829000.0
-132280410000.0	-21112656000.0
-142121160000.0	-22364578000.0
-179952860000.0	-19537200000.0
-173885830000.0	-26261926000.0
-175791080000.0	-19581520000.0
-170940580000.0	-20378708000.0
-148012320000.0	-21769366000.0
-147590450000.0	-19721462000.0
-170001370000.0	-21223526000.0
-145420830000.0	-21051700000.0
-173745100000.0	-23039130000.0
-170351560000.0	-20139522000.0
-163609360000.0	-22844322000.0
-160685600000.0	-21520165000.0
-172792920000.0	-20218827000.0
-155301460000.0	-17616435000.0
-168267710000.0	-21140920000.0
-151662440000.0	-20923270000.0
-147939890000.0	-18487888000.0
-160706380000.0	-17518752000.0
-176195170000.0	-17494860000.0
-146822860000.0	-17896522000.0
-146286380000.0	-22350320000.0
-159270190000.0	-19259830000.0
-168715670000.0	-15800998000.0
-169720840000.0	-14781231000.0
-173199380000.0	-14324127000.0
-162963180000.0	-14717189000.0
-166873890000.0	-15708576000.0
-161550100000.0	-15945507000.0
-156765770000.0	-15984284000.0
-171216420000.0	-16020134000.0
-162660830000.0	-13702648000.0
-155254470000.0	-15739411000.0
-154753470000.0	-13771836000.0
-151648390000.0	-12079239000.0
-146704650000.0	-11559984000.0
-155041400000.0	-10980633000.0
-201608150000.0	-9152557000.0
-128214820000.0	-7577320000.0
-161298200000.0	-11609930000.0
-139492820000.0	-8305628000.0
-193590920000.0	-8139337700.0
-170471500000.0	-9300121000.0
-152577300000.0	-7101135400.0
-182122760000.0	-5811932700.0
-189469870000.0	-6812159500.0
-167496350000.0	-5776437000.0
-154303370000.0	-4708672000.0
-132085826000.0	-3848035800.0
-130864390000.0	-3460736300.0
-151837360000.0	-3066935800.0
-150266500000.0	-2879893000.0
-142904540000.0	-2432206600.0
-160257560000.0	-1674145200.0
-157307080000.0	-1034316350.0
-161174630000.0	-446290000.0
-140125200000.0	-429089180.0
-155769910000.0	-663992800.0
-164097570000.0	-698174700.0
-146459870000.0	-256823020.0
-148187040000.0	-53900268.0
-153924710000.0	-378750400.0
-149820150000.0	-554350000.0
-160739640000.0	-439065700.0
-156556300000.0	-275450000.0
-164170170000.0	-799078000.0
-153542890000.0	-169689550.0
-159825630000.0	-277657800.0
-153050780000.0	-66614990.0
-149288450000.0	-374465860.0
-147901020000.0	-514329300.0
-162223780000.0	-279581380.0
-144840280000.0	-351390850.0
-141977680000.0	-39018256.0
-148808000000.0	-50918028.0
-141643990000.0	-274426940.0
-158431510000.0	-166738050.0
-155103630000.0	-480437820.0
-160677510000.0	-447287970.0
-154533740000.0	-65404210.0
-153922130000.0	-377751520.0
-139094720000.0	-317609120.0
-130048820000.0	-467277220.0
-132749280000.0	-327420220.0
-142117550000.0	-128209780.0
-163528340000.0	-230930420.0
-138468380000.0	-85758490.0
-152092870000.0	-299664700.0
-140893700000.0	-238443060.0
-141528580000.0	-565279800.0
-137115920000.0	-169751060.0
-152883000000.0	-416934850.0
-138000450000.0	-300329250.0
-124347286000.0	-449221820.0
-122598540000.0	-581761100.0
-126335420000.0	-418248860.0
-168066650000.0	-167421820.0
-142281980000.0	-253948290.0
-132788890000.0	-217723400.0
-120368740000.0	-337683070.0
-124034470000.0	-408627800.0
-141818900000.0	-207921500.0
-134670480000.0	-310248000.0
-146614670000.0	-227321870.0
-135127600000.0	-413121120.0
-155262240000.0	-997481860.0
-137306055000.0	-386211000.0
-153648990000.0	-337693200.0
-170440250000.0	-231543230.0
-114261705000.0	-173397420.0
-112187860000.0	-442189950.0
-146065750000.0	-276911970.0
-153082800000.0	-569343600.0
-117564400000.0	-160796320.0
-124419916000.0	-352374080.0
-125734410000.0	-134712300.0
-106760580000.0	-299852500.0
-130792600000.0	-617622140.0
-114714060000.0	-682687740.0
-122152624000.0	-525110400.0
-142947250000.0	-357626800.0
-142883930000.0	-431881500.0
-117757320000.0	-536414620.0
-139234890000.0	-884626560.0
-138746890000.0	-741257150.0
-127464780000.0	0.0
-153135170000.0	-284950560.0
-120023610000.0	-467889060.0
-121338060000.0	-1425445400.0
-115814736000.0	-801593150.0
-124868360000.0	-1160551200.0
-130393880000.0	-1145970300.0
-137803240000.0	-339156260.0
-121625370000.0	-168236780.0
-141524420000.0	-507091970.0
-118296625000.0	-280151170.0
-121589604000.0	-501642460.0
-121364010000.0	-444064860.0
-121514450000.0	-618263940.0
-122769560000.0	-1066527200.0
-130578750000.0	-534290880.0
-125329670000.0	-525480800.0
-154967230000.0	-902266200.0
-101286230000.0	-437143900.0
-118548330000.0	-550476600.0
-130724040000.0	-217788180.0
-117744360000.0	-357986300.0
-120971850000.0	-547462400.0
-104689990000.0	-62692028.0
-125167890000.0	-307764220.0
-125715120000.0	-578981060.0
-126427780000.0	-979786750.0
-137607790000.0	-1282501100.0
-95896740000.0	-452949150.0
-112800940000.0	-226634820.0
-119137920000.0	-119465450.0
-105773730000.0	-374808320.0
-136699810000.0	-814499400.0
-138185460000.0	-896786560.0
-99527570000.0	-64543504.0
-116771330000.0	-312420540.0
-107867420000.0	-217941060.0
-123384130000.0	-664548700.0
-116405715000.0	-587585200.0
-121533990000.0	-1256554800.0
-96106420000.0	-273155460.0
-93700330000.0	-307984640.0
-110636110000.0	-457202200.0
-113687820000.0	-400393800.0
-119520020000.0	-1009017300.0
-110631560000.0	-387096960.0
-98451690000.0	-121171920.0
-121876240000.0	-845217700.0
-95019490000.0	-56954890.0
-89546450000.0	-45429810.0
-117208840000.0	-686256800.0
-95492430000.0	-509801100.0
-112557370000.0	-1214126700.0
-91737900000.0	-1217233400.0
-113746215000.0	-344540480.0
-134619620000.0	-1200194700.0
-102749550000.0	-1666999000.0
-129529680000.0	-1326780900.0
-124891910000.0	-1058041400.0
-99094590000.0	-618084900.0
-104838150000.0	-289472400.0
-127074664000.0	-566618430.0
-93651616000.0	-296932220.0
-92457860000.0	-395442020.0
-107787730000.0	-621666940.0
-110293120000.0	-349549340.0
-101584160000.0	-285584300.0
-126776650000.0	-361857100.0
-106350170000.0	-744055200.0
-88730840000.0	-138658290.0
-114235425000.0	-414198400.0
-106299400000.0	-891623000.0
-82486340000.0	-421056770.0
-100652350000.0	-796838300.0
-93456150000.0	-925636740.0
-102103330000.0	-775001150.0
-92836060000.0	-1346633100.0
-123443950000.0	-860107200.0
-111588884000.0	-1312591000.0
-96182100000.0	-2068160600.0
-84274995000.0	-1693340400.0
-93188510000.0	-1228497400.0
-84397030000.0	-703380600.0
-84891990000.0	-485489730.0
-99799695000.0	-963416600.0
-94994540000.0	-789136100.0
-96232120000.0	-1254254100.0
-89462400000.0	-369951040.0
-83521630000.0	-601737900.0
-76542390000.0	-77708984.0
-98065334000.0	-808894340.0
-80444820000.0	-313531740.0
-97629680000.0	-414040000.0
-76617400000.0	-299439200.0
-103473316000.0	-113625570.0
-90546030000.0	-92235560.0
-99984800000.0	-62153800.0
-82210670000.0	-605556400.0
-72359630000.0	-585690000.0
-88722420000.0	-126194190.0
-94685820000.0	-317303070.0
-89893330000.0	-297211070.0
-86860300000.0	-525673120.0
-74034830000.0	-1319234800.0
-88392000000.0	-345224060.0
-79115580000.0	-458550500.0
-108485300000.0	-550020500.0
-80803000000.0	-595774000.0
-82823450000.0	-1412412200.0
-79558390000.0	-1269687000.0
-93049730000.0	-901437440.0
-72527710000.0	-745227900.0
-77392110000.0	-221376900.0
-72339850000.0	-277283800.0
-103397060000.0	-1255207000.0
-83647590000.0	-2008510500.0
-95406645000.0	-1480972700.0
-98358290000.0	-258295100.0
-78698080000.0	-567795800.0
-64812233000.0	-506600450.0
-80139700000.0	-374385660.0
-96616680000.0	-487245800.0
-62352340000.0	-191699410.0
-81517445000.0	-36867070.0
-82879380000.0	-478145600.0
-81718930000.0	-272849020.0
-75052810000.0	-232039420.0
-77411640000.0	-501310000.0
-84246330000.0	-420295550.0
-52691110000.0	-340818240.0
-66026697000.0	-218057040.0
-67943340000.0	-626490200.0
-83571080000.0	-444761100.0
-87960890000.0	-961737500.0
-78305526000.0	-810345800.0
-84247210000.0	-1429700400.0
-61724918000.0	-879995100.0
-71475630000.0	-169196800.0
-77599630000.0	-497208260.0
-76368990000.0	-950150900.0
-73288925000.0	-1296456100.0
-72586710000.0	-1166087000.0
-91053744000.0	-857340200.0
-82966820000.0	-1265726600.0
-76548070000.0	-220072270.0
-87061094000.0	-871176500.0
-62758547000.0	-217450060.0
-64415890000.0	-185039170.0
-78230620000.0	-568032450.0
-71691580000.0	-343674080.0
-60411920000.0	-309566880.0
-82043806000.0	-1796725800.0
-69511860000.0	-768829200.0
-73482260000.0	-2126240100.0
-46576996000.0	-1636995200.0
-55791070000.0	-786888700.0
-51161190000.0	-719511800.0
-61815276000.0	-182196050.0
-62946940000.0	-307327680.0
-63015666000.0	-228835950.0
-40188360000.0	-319145150.0
-67493380000.0	-861587700.0
-65196823000.0	-703220200.0
-52788126000.0	-1008012000.0
-54068360000.0	-1102085500.0
-67633980000.0	-673805060.0
-47307670000.0	-450347650.0
-53436424000.0	-129753820.0
-69502400000.0	-119688390.0
-64372847000.0	-718352830.0
-59137870000.0	-152582910.0
-59959824000.0	-433094720.0
-45234356000.0	-109736344.0
-40365814000.0	-240903310.0
-72479570000.0	-848624640.0
-55628947000.0	-495781570.0
-56040382000.0	-785293000.0
-47766434000.0	-1066784800.0
-48443363000.0	-1480751900.0
-64131550000.0	-1267347500.0
-58002660000.0	-1567965600.0
-52287260000.0	-945018050.0
-55212360000.0	-251206980.0
-55831630000.0	-667117440.0
-44167930000.0	-441461100.0
-48610984000.0	-199054600.0
-46485234000.0	-35172816.0
-68170703000.0	-315341660.0
-67461750000.0	-320071100.0
-71241030000.0	-186611090.0
-37365440000.0	-436143100.0
-47200354000.0	-452929700.0
-55311258000.0	-525499300.0
-59922055000.0	-166138620.0
-50220237000.0	-401968100.0
-39030465000.0	-232066720.0
-46067802000.0	-441451100.0
-55207436000.0	-770342100.0
-39101284000.0	-751569200.0
-46563664000.0	-530173730.0
-46335525000.0	-774471100.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
nan	0.0
